70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.740000
"SPAN",   4.000000
"START WL",1548.740000
"STOP WL",1552.740000
"WLFREQ", 0
"REFL", -56.020
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.0080
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011



"[TRACE DATA]"
1548.7400,6.621E-009
1548.7480,-1.266E-009
1548.7560,-7.443E-009
1548.7640,-2.695E-010
1548.7720,7.056E-009
1548.7800,1.047E-009
1548.7880,8.268E-009
1548.7960,-4.355E-010
1548.8040,4.514E-009
1548.8120,-7.289E-009
1548.8200,1.853E-009
1548.8280,6.655E-009
1548.8360,8.932E-009
1548.8440,-3.126E-009
1548.8520,-3.127E-009
1548.8600,4.177E-009
1548.8680,-5.118E-009
1548.8760,9.086E-009
1548.8840,-2.491E-009
1548.8920,1.995E-009
1548.9000,-1.865E-010
1548.9080,-3.263E-009
1548.9160,1.459E-008
1548.9240,8.469E-010
1548.9320,-1.393E-008
1548.9400,-7.317E-009
1548.9480,3.216E-009
1548.9560,7.152E-009
1548.9640,8.919E-009
1548.9720,1.455E-010
1548.9800,-9.899E-009
1548.9880,1.722E-009
1548.9960,1.224E-008
1549.0040,2.445E-009
1549.0120,-1.905E-009
1549.0200,-2.644E-009
1549.0280,2.920E-009
1549.0360,-9.722E-009
1549.0440,-9.096E-010
1549.0520,-7.619E-010
1549.0600,-1.319E-008
1549.0680,-3.767E-009
1549.0760,2.165E-009
1549.0840,4.081E-009
1549.0920,8.244E-009
1549.1000,-1.502E-008
1549.1080,-7.623E-009
1549.1160,5.089E-009
1549.1240,-2.652E-009
1549.1320,-1.249E-009
1549.1400,-6.493E-009
1549.1480,3.215E-010
1549.1560,-7.157E-009
1549.1640,-1.171E-008
1549.1720,-3.257E-009
1549.1800,8.100E-009
1549.1880,6.964E-009
1549.1960,-6.161E-009
1549.2040,-1.580E-008
1549.2120,7.433E-011
1549.2200,6.668E-009
1549.2280,2.047E-010
1549.2360,-4.767E-009
1549.2440,7.223E-009
1549.2520,2.279E-009
1549.2600,-5.961E-010
1549.2680,-8.686E-009
1549.2760,-8.302E-009
1549.2840,2.482E-008
1549.2920,-1.006E-008
1549.3000,-5.521E-009
1549.3080,-6.370E-010
1549.3160,1.599E-008
1549.3240,-4.422E-011
1549.3320,-1.227E-008
1549.3400,8.396E-009
1549.3480,-1.777E-011
1549.3560,3.394E-009
1549.3640,-1.174E-008
1549.3720,5.937E-009
1549.3800,4.330E-009
1549.3880,-1.812E-009
1549.3960,1.983E-009
1549.4040,1.350E-009
1549.4120,-1.467E-009
1549.4200,1.426E-009
1549.4280,2.860E-009
1549.4360,8.017E-009
1549.4440,3.747E-009
1549.4520,2.884E-009
1549.4600,-9.226E-009
1549.4680,4.318E-009
1549.4760,1.106E-008
1549.4840,1.489E-008
1549.4920,7.661E-009
1549.5000,1.626E-010
1549.5080,-1.138E-008
1549.5160,6.975E-009
1549.5240,-1.621E-009
1549.5320,-5.533E-009
1549.5400,-6.470E-009
1549.5480,-1.929E-009
1549.5560,-2.103E-009
1549.5640,-1.728E-009
1549.5720,1.877E-008
1549.5800,2.272E-008
1549.5880,8.919E-009
1549.5960,9.397E-010
1549.6040,8.212E-010
1549.6120,-5.719E-009
1549.6200,-5.687E-009
1549.6280,-2.767E-009
1549.6360,3.986E-009
1549.6440,-3.191E-009
1549.6520,-4.383E-009
1549.6600,-1.433E-008
1549.6680,-1.336E-008
1549.6760,-8.177E-009
1549.6840,-2.720E-009
1549.6920,-2.829E-009
1549.7000,3.177E-009
1549.7080,-3.920E-009
1549.7160,2.291E-009
1549.7240,-7.013E-010
1549.7320,1.218E-008
1549.7400,-9.711E-009
1549.7480,-1.609E-009
1549.7560,-3.367E-009
1549.7640,5.721E-010
1549.7720,-4.477E-009
1549.7800,1.206E-008
1549.7880,-5.686E-009
1549.7960,2.206E-009
1549.8040,-1.399E-008
1549.8120,-4.635E-009
1549.8200,-5.010E-009
1549.8280,1.328E-009
1549.8360,5.633E-009
1549.8440,-1.834E-009
1549.8520,-6.015E-012
1549.8600,-2.220E-010
1549.8680,4.199E-010
1549.8760,-9.526E-009
1549.8840,9.623E-009
1549.8920,9.070E-009
1549.9000,1.462E-008
1549.9080,9.675E-009
1549.9160,1.126E-008
1549.9240,3.943E-010
1549.9320,-5.637E-009
1549.9400,-1.312E-008
1549.9480,-2.971E-009
1549.9560,1.007E-008
1549.9640,1.674E-009
1549.9720,-5.877E-009
1549.9800,7.026E-009
1549.9880,1.107E-008
1549.9960,5.747E-009
1550.0040,-4.665E-009
1550.0120,1.549E-008
1550.0200,3.771E-009
1550.0280,-3.354E-009
1550.0360,-4.785E-009
1550.0440,1.334E-008
1550.0520,1.107E-008
1550.0600,2.236E-008
1550.0680,3.487E-008
1550.0760,3.354E-008
1550.0840,6.648E-008
1550.0920,1.030E-007
1550.1000,1.387E-007
1550.1080,1.625E-007
1550.1160,2.093E-007
1550.1240,2.680E-007
1550.1320,3.270E-007
1550.1400,3.988E-007
1550.1480,4.684E-007
1550.1560,5.567E-007
1550.1640,6.401E-007
1550.1720,7.311E-007
1550.1800,8.180E-007
1550.1880,9.137E-007
1550.1960,1.002E-006
1550.2040,1.088E-006
1550.2120,1.175E-006
1550.2200,1.277E-006
1550.2280,1.357E-006
1550.2360,1.439E-006
1550.2440,1.524E-006
1550.2520,1.608E-006
1550.2600,1.707E-006
1550.2680,1.790E-006
1550.2760,1.865E-006
1550.2840,1.936E-006
1550.2920,2.027E-006
1550.3000,2.091E-006
1550.3080,2.163E-006
1550.3160,2.217E-006
1550.3240,2.268E-006
1550.3320,2.319E-006
1550.3400,2.367E-006
1550.3480,2.390E-006
1550.3560,2.421E-006
1550.3640,2.457E-006
1550.3720,2.453E-006
1550.3800,2.454E-006
1550.3880,2.485E-006
1550.3960,2.480E-006
1550.4040,2.486E-006
1550.4120,2.476E-006
1550.4200,2.481E-006
1550.4280,2.480E-006
1550.4360,2.491E-006
1550.4440,2.495E-006
1550.4520,2.484E-006
1550.4600,2.481E-006
1550.4680,2.481E-006
1550.4760,2.483E-006
1550.4840,2.487E-006
1550.4920,2.490E-006
1550.5000,2.490E-006
1550.5080,2.489E-006
1550.5160,2.491E-006
1550.5240,2.493E-006
1550.5320,2.491E-006
1550.5400,2.485E-006
1550.5480,2.494E-006
1550.5560,2.501E-006
1550.5640,2.503E-006
1550.5720,2.484E-006
1550.5800,2.487E-006
1550.5880,2.480E-006
1550.5960,2.506E-006
1550.6040,2.500E-006
1550.6120,2.496E-006
1550.6200,2.476E-006
1550.6280,2.490E-006
1550.6360,2.502E-006
1550.6440,2.495E-006
1550.6520,2.489E-006
1550.6600,2.482E-006
1550.6680,2.491E-006
1550.6760,2.488E-006
1550.6840,2.497E-006
1550.6920,2.490E-006
1550.7000,2.495E-006
1550.7080,2.480E-006
1550.7160,2.479E-006
1550.7240,2.490E-006
1550.7320,2.491E-006
1550.7400,2.488E-006
1550.7480,2.490E-006
1550.7560,2.473E-006
1550.7640,2.470E-006
1550.7720,2.482E-006
1550.7800,2.464E-006
1550.7880,2.447E-006
1550.7960,2.423E-006
1550.8040,2.417E-006
1550.8120,2.380E-006
1550.8200,2.340E-006
1550.8280,2.287E-006
1550.8360,2.249E-006
1550.8440,2.184E-006
1550.8520,2.106E-006
1550.8600,2.025E-006
1550.8680,1.938E-006
1550.8760,1.870E-006
1550.8840,1.770E-006
1550.8920,1.680E-006
1550.9000,1.595E-006
1550.9080,1.496E-006
1550.9160,1.424E-006
1550.9240,1.322E-006
1550.9320,1.225E-006
1550.9400,1.139E-006
1550.9480,1.046E-006
1550.9560,9.643E-007
1550.9640,8.777E-007
1550.9720,7.906E-007
1550.9800,6.960E-007
1550.9880,6.142E-007
1550.9960,5.365E-007
1551.0040,4.532E-007
1551.0120,3.957E-007
1551.0200,3.135E-007
1551.0280,2.631E-007
1551.0360,1.975E-007
1551.0440,1.491E-007
1551.0520,1.158E-007
1551.0600,9.361E-008
1551.0680,5.890E-008
1551.0760,5.051E-008
1551.0840,3.187E-008
1551.0920,2.235E-008
1551.1000,1.574E-008
1551.1080,1.527E-008
1551.1160,4.966E-009
1551.1240,7.111E-009
1551.1320,-5.934E-009
1551.1400,8.677E-009
1551.1480,7.135E-009
