70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
 951.0000,-210.000
 951.2000,-210.000
 951.4000,-210.000
 951.6000, -84.981
 951.8000, -82.987
 952.0000,-210.000
 952.2000, -86.119
 952.4000, -88.746
 952.6000, -83.272
 952.8000,-210.000
 953.0000,-210.000
 953.2000,-210.000
 953.4000, -83.648
 953.6000, -88.861
 953.8000,-210.000
 954.0000, -82.049
 954.2000, -86.862
 954.4000, -92.362
 954.6000,-210.000
 954.8000,-210.000
 955.0000, -81.976
 955.2000,-210.000
 955.4000,-210.000
 955.6000, -93.279
 955.8000,-210.000
 956.0000,-210.000
 956.2000, -99.927
 956.4000,-210.000
 956.6000,-210.000
 956.8000,-210.000
 957.0000, -83.487
 957.2000, -81.409
 957.4000,-210.000
 957.6000, -82.483
 957.8000,-210.000
 958.0000,-210.000
 958.2000,-210.000
 958.4000,-210.000
 958.6000, -87.265
 958.8000, -99.977
 959.0000, -86.531
 959.2000,-210.000
 959.4000, -89.123
 959.6000, -80.211
 959.8000, -87.632
 960.0000, -89.439
 960.2000,-101.286
 960.4000,-210.000
 960.6000,-210.000
 960.8000,-210.000
 961.0000, -91.965
 961.2000,-210.000
 961.4000,-210.000
 961.6000,-210.000
 961.8000,-210.000
 962.0000,-210.000
 962.2000, -87.614
 962.4000,-210.000
 962.6000,-210.000
 962.8000,-210.000
 963.0000,-210.000
 963.2000,-210.000
 963.4000, -81.922
 963.6000,-210.000
 963.8000, -88.571
 964.0000,-210.000
 964.2000, -86.390
 964.4000,-210.000
 964.6000, -81.253
 964.8000, -83.912
 965.0000,-210.000
 965.2000,-210.000
 965.4000, -90.485
 965.6000,-210.000
 965.8000,-210.000
 966.0000, -88.132
 966.2000,-210.000
 966.4000,-210.000
 966.6000,-210.000
 966.8000,-210.000
 967.0000, -96.640
 967.2000, -83.249
 967.4000,-210.000
 967.6000, -86.408
 967.8000,-210.000
 968.0000,-210.000
 968.2000, -80.279
 968.4000,-210.000
 968.6000,-210.000
 968.8000,-210.000
 969.0000, -89.974
 969.2000,-210.000
 969.4000,-210.000
 969.6000, -97.084
 969.8000, -89.630
 970.0000,-210.000
 970.2000, -83.925
 970.4000, -83.957
 970.6000, -87.439
 970.8000, -96.102
 971.0000,-210.000
 971.2000,-210.000
 971.4000, -87.578
 971.6000,-210.000
 971.8000,-210.000
 972.0000,-210.000
 972.2000,-210.000
 972.4000,-210.000
 972.6000,-210.000
 972.8000, -86.144
 973.0000,-210.000
 973.2000,-210.000
 973.4000,-210.000
 973.6000,-210.000
 973.8000,-210.000
 974.0000,-210.000
 974.2000,-210.000
 974.4000,-210.000
 974.6000, -79.840
 974.8000,-210.000
 975.0000,-210.000
 975.2000, -90.991
 975.4000, -87.014
 975.6000, -82.047
 975.8000,-210.000
 976.0000,-210.000
 976.2000, -85.507
 976.4000, -83.587
 976.6000,-210.000
 976.8000,-210.000
 977.0000,-210.000
 977.2000, -82.599
 977.4000, -82.221
 977.6000, -83.087
 977.8000,-210.000
 978.0000,-210.000
 978.2000,-210.000
 978.4000, -83.063
 978.6000, -82.771
 978.8000, -91.892
 979.0000,-210.000
 979.2000, -88.131
 979.4000, -83.657
 979.6000,-103.707
 979.8000, -86.169
 980.0000,-210.000
 980.2000,-210.000
 980.4000, -87.274
 980.6000,-210.000
 980.8000,-210.000
 981.0000,-210.000
 981.2000, -88.306
 981.4000,-210.000
 981.6000,-210.000
 981.8000,-210.000
 982.0000, -88.248
 982.2000, -87.401
 982.4000, -85.341
 982.6000, -84.897
 982.8000, -88.474
 983.0000,-210.000
 983.2000,-210.000
 983.4000,-210.000
 983.6000,-210.000
 983.8000, -82.054
 984.0000,-210.000
 984.2000, -89.402
 984.4000, -85.516
 984.6000,-210.000
 984.8000,-210.000
 985.0000, -86.283
 985.2000,-210.000
 985.4000, -84.486
 985.6000,-210.000
 985.8000,-210.000
 986.0000, -88.262
 986.2000, -83.878
 986.4000, -83.457
 986.6000,-210.000
 986.8000,-210.000
 987.0000, -98.813
 987.2000,-210.000
 987.4000,-210.000
 987.6000,-210.000
 987.8000, -97.409
 988.0000,-210.000
 988.2000,-210.000
 988.4000, -85.130
 988.6000,-210.000
 988.8000,-210.000
 989.0000,-210.000
 989.2000,-210.000
 989.4000,-210.000
 989.6000,-210.000
 989.8000,-210.000
 990.0000,-210.000
 990.2000,-210.000
 990.4000,-210.000
 990.6000,-210.000
 990.8000,-210.000
 991.0000,-210.000
 991.2000,-210.000
 991.4000, -99.331
 991.6000,-210.000
 991.8000, -93.723
 992.0000,-210.000
 992.2000, -93.715
 992.4000,-210.000
 992.6000, -99.274
 992.8000,-210.000
 993.0000,-101.307
 993.2000,-210.000
 993.4000,-210.000
 993.6000, -82.250
 993.8000, -87.826
 994.0000, -93.324
 994.2000,-210.000
 994.4000, -83.970
 994.6000, -90.398
 994.8000, -86.109
 995.0000, -92.705
 995.2000, -91.291
 995.4000, -85.626
 995.6000,-210.000
 995.8000, -88.187
 996.0000, -84.383
 996.2000,-210.000
 996.4000, -88.614
 996.6000,-210.000
 996.8000, -83.986
 997.0000,-210.000
 997.2000,-210.000
 997.4000,-210.000
 997.6000,-210.000
 997.8000,-210.000
 998.0000,-210.000
 998.2000,-210.000
 998.4000,-210.000
 998.6000, -88.222
 998.8000,-210.000
 999.0000,-210.000
 999.2000,-210.000
 999.4000,-210.000
 999.6000, -85.356
 999.8000, -87.803
1000.0000,-210.000
1000.2000,-210.000
1000.4000, -85.630
1000.6000, -89.745
1000.8000,-210.000
1001.0000, -86.588
1001.2000,-210.000
1001.4000,-210.000
1001.6000,-210.000
1001.8000,-210.000
1002.0000, -86.470
1002.2000,-210.000
1002.4000, -85.240
1002.6000,-210.000
1002.8000, -85.214
1003.0000, -96.622
1003.2000,-210.000
1003.4000, -87.938
1003.6000,-210.000
1003.8000,-210.000
1004.0000,-100.634
1004.2000, -89.224
1004.4000, -80.557
1004.6000, -86.735
1004.8000,-210.000
1005.0000, -83.955
1005.2000,-210.000
1005.4000,-210.000
1005.6000,-210.000
1005.8000,-210.000
1006.0000,-210.000
1006.2000, -84.000
1006.4000, -80.890
1006.6000, -96.270
1006.8000, -93.097
1007.0000, -89.416
1007.2000, -88.402
1007.4000,-210.000
1007.6000,-210.000
1007.8000,-210.000
1008.0000, -87.625
1008.2000, -85.425
1008.4000, -93.083
1008.6000,-210.000
1008.8000,-210.000
1009.0000,-210.000
1009.2000,-210.000
1009.4000,-210.000
1009.6000, -90.841
1009.8000, -88.014
1010.0000,-210.000
1010.2000,-210.000
1010.4000,-210.000
1010.6000,-210.000
1010.8000,-210.000
1011.0000, -84.084
1011.2000,-210.000
1011.4000,-210.000
1011.6000,-210.000
1011.8000,-210.000
1012.0000, -85.773
1012.2000, -83.712
1012.4000,-210.000
1012.6000, -95.459
1012.8000, -83.007
1013.0000,-210.000
1013.2000,-210.000
1013.4000,-210.000
1013.6000,-210.000
1013.8000,-210.000
1014.0000,-210.000
1014.2000, -90.818
1014.4000,-210.000
1014.6000,-210.000
1014.8000,-210.000
1015.0000,-210.000
1015.2000,-210.000
1015.4000,-210.000
1015.6000, -92.813
1015.8000, -91.456
1016.0000,-210.000
1016.2000, -86.994
1016.4000, -89.648
1016.6000,-210.000
1016.8000,-210.000
1017.0000, -90.301
1017.2000, -91.021
1017.4000, -89.570
1017.6000, -94.337
1017.8000,-210.000
1018.0000,-210.000
1018.2000,-210.000
1018.4000, -89.925
1018.6000,-210.000
1018.8000,-210.000
1019.0000,-210.000
1019.2000, -85.286
1019.4000,-100.869
1019.6000,-210.000
1019.8000, -90.373
1020.0000, -85.819
1020.2000, -97.229
1020.4000, -87.966
1020.6000, -84.462
1020.8000,-210.000
1021.0000, -95.875
1021.2000,-210.000
1021.4000,-210.000
1021.6000,-210.000
1021.8000,-210.000
1022.0000,-210.000
1022.2000,-210.000
1022.4000, -89.006
1022.6000, -87.347
1022.8000, -85.267
1023.0000, -86.827
1023.2000,-210.000
1023.4000, -88.957
1023.6000,-210.000
1023.8000,-210.000
1024.0000, -87.601
1024.2000, -94.437
1024.4000, -83.466
1024.6000, -85.928
1024.8000,-210.000
1025.0000,-210.000
1025.2000, -90.275
1025.4000,-210.000
1025.6000, -86.438
1025.8000, -84.716
1026.0000, -95.121
1026.2000, -85.046
1026.4000,-100.466
1026.6000,-210.000
1026.8000,-210.000
1027.0000, -90.252
1027.2000, -87.680
1027.4000,-210.000
1027.6000,-210.000
1027.8000,-210.000
1028.0000, -90.273
1028.2000,-210.000
1028.4000,-210.000
1028.6000, -89.067
1028.8000, -89.582
1029.0000, -93.011
1029.2000,-210.000
1029.4000,-210.000
1029.6000,-210.000
1029.8000, -84.847
1030.0000, -93.347
1030.2000,-210.000
1030.4000,-210.000
1030.6000, -83.682
1030.8000,-210.000
1031.0000,-210.000
1031.2000, -86.869
1031.4000, -83.990
1031.6000, -85.089
1031.8000,-210.000
1032.0000,-210.000
1032.2000,-210.000
1032.4000,-210.000
1032.6000, -85.958
1032.8000,-210.000
1033.0000, -83.470
1033.2000, -82.561
1033.4000,-210.000
1033.6000,-210.000
1033.8000, -98.998
1034.0000,-210.000
1034.2000,-210.000
1034.4000,-210.000
1034.6000,-210.000
1034.8000, -89.819
1035.0000,-210.000
1035.2000,-210.000
1035.4000,-210.000
1035.6000, -91.594
1035.8000,-210.000
1036.0000, -89.318
1036.2000,-210.000
1036.4000,-210.000
1036.6000,-210.000
1036.8000,-210.000
1037.0000,-210.000
1037.2000, -82.736
1037.4000,-210.000
1037.6000, -86.535
1037.8000, -93.136
1038.0000,-210.000
1038.2000,-210.000
1038.4000, -86.767
1038.6000,-210.000
1038.8000, -95.272
1039.0000, -89.207
1039.2000,-210.000
1039.4000,-210.000
1039.6000,-210.000
1039.8000, -82.548
1040.0000, -90.700
1040.2000,-210.000
1040.4000, -85.412
1040.6000, -89.967
1040.8000,-210.000
1041.0000,-210.000
1041.2000,-210.000
1041.4000, -94.322
1041.6000, -85.504
1041.8000, -87.689
1042.0000,-210.000
1042.2000, -88.292
1042.4000, -90.014
1042.6000, -90.851
1042.8000, -82.669
1043.0000, -91.555
1043.2000, -84.149
1043.4000,-210.000
1043.6000, -93.517
1043.8000,-210.000
1044.0000,-210.000
1044.2000, -85.497
1044.4000, -94.690
1044.6000,-210.000
1044.8000,-210.000
1045.0000,-210.000
1045.2000,-210.000
1045.4000, -91.452
1045.6000, -88.731
1045.8000, -84.201
1046.0000, -86.911
1046.2000, -84.606
1046.4000, -89.591
1046.6000,-210.000
1046.8000,-210.000
1047.0000, -90.506
1047.2000, -85.497
1047.4000,-210.000
1047.6000, -82.132
1047.8000,-210.000
1048.0000,-210.000
1048.2000, -93.324
1048.4000, -91.788
1048.6000, -92.904
1048.8000, -93.455
1049.0000, -89.831
1049.2000,-210.000
1049.4000,-210.000
1049.6000,-210.000
1049.8000, -88.745
1050.0000,-210.000
1050.2000, -86.635
1050.4000,-210.000
1050.6000, -93.027
1050.8000,-210.000
1051.0000, -86.824
1051.2000, -86.014
1051.4000,-210.000
1051.6000, -93.356
1051.8000,-210.000
1052.0000,-210.000
1052.2000,-210.000
1052.4000, -84.937
1052.6000,-210.000
1052.8000,-210.000
1053.0000,-210.000
1053.2000,-210.000
1053.4000,-210.000
1053.6000,-210.000
1053.8000, -86.484
1054.0000, -89.920
1054.2000,-210.000
1054.4000,-210.000
1054.6000,-210.000
1054.8000,-210.000
1055.0000, -85.848
1055.2000, -85.666
1055.4000, -95.819
1055.6000, -82.630
1055.8000,-210.000
1056.0000, -84.569
1056.2000,-210.000
1056.4000, -94.884
1056.6000, -83.275
1056.8000,-210.000
1057.0000,-210.000
1057.2000,-210.000
1057.4000, -87.093
1057.6000,-210.000
1057.8000,-210.000
1058.0000, -83.399
1058.2000,-210.000
1058.4000, -87.755
1058.6000,-210.000
1058.8000,-210.000
1059.0000,-210.000
1059.2000, -83.890
1059.4000,-210.000
1059.6000, -87.557
1059.8000, -85.853
1060.0000,-210.000
1060.2000,-210.000
1060.4000,-210.000
1060.6000,-210.000
1060.8000, -92.741
1061.0000, -82.015
1061.2000,-210.000
1061.4000,-210.000
1061.6000, -82.466
1061.8000,-210.000
1062.0000,-210.000
1062.2000,-210.000
1062.4000,-210.000
1062.6000,-210.000
1062.8000,-210.000
1063.0000,-210.000
1063.2000, -86.283
1063.4000,-210.000
1063.6000,-210.000
1063.8000,-210.000
1064.0000, -84.527
1064.2000, -82.227
1064.4000,-210.000
1064.6000, -88.300
1064.8000,-210.000
1065.0000,-210.000
1065.2000,-210.000
1065.4000,-210.000
1065.6000, -84.323
1065.8000,-210.000
1066.0000, -83.604
1066.2000,-210.000
1066.4000,-210.000
1066.6000,-210.000
1066.8000, -84.866
1067.0000, -93.611
1067.2000, -85.031
1067.4000, -86.514
1067.6000,-210.000
1067.8000,-210.000
1068.0000,-210.000
1068.2000,-210.000
1068.4000,-210.000
1068.6000,-210.000
1068.8000,-210.000
1069.0000, -91.649
1069.2000,-210.000
1069.4000,-210.000
1069.6000,-210.000
1069.8000,-210.000
1070.0000,-210.000
1070.2000,-210.000
1070.4000, -93.375
1070.6000,-210.000
1070.8000, -89.542
1071.0000, -85.815
1071.2000,-210.000
1071.4000,-210.000
1071.6000,-210.000
1071.8000,-210.000
1072.0000,-210.000
1072.2000, -91.202
1072.4000,-210.000
1072.6000, -86.148
1072.8000, -87.856
1073.0000, -87.449
1073.2000,-210.000
1073.4000, -90.523
1073.6000, -85.656
1073.8000,-210.000
1074.0000, -83.077
1074.2000,-210.000
1074.4000,-210.000
1074.6000,-210.000
1074.8000,-210.000
1075.0000,-210.000
1075.2000, -85.536
1075.4000, -88.377
1075.6000,-101.277
1075.8000,-210.000
1076.0000,-210.000
1076.2000, -83.343
1076.4000,-210.000
1076.6000, -87.742
1076.8000, -95.763
1077.0000, -89.187
1077.2000,-210.000
1077.4000,-210.000
1077.6000, -85.691
1077.8000, -88.216
1078.0000, -89.883
1078.2000, -92.430
1078.4000,-210.000
1078.6000,-210.000
1078.8000, -85.560
1079.0000, -98.707
1079.2000, -89.946
1079.4000,-210.000
1079.6000,-210.000
1079.8000,-210.000
1080.0000,-210.000
