70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1425.000000
"SPAN", 450.000000
"START WL",1200.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2251
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1200.0000, -84.577
1200.2000, -93.845
1200.4000, -87.424
1200.6000,-210.000
1200.8000,-210.000
1201.0000,-210.000
1201.2000, -96.482
1201.4000,-210.000
1201.6000,-210.000
1201.8000, -91.546
1202.0000, -88.453
1202.2000, -90.404
1202.4000, -85.638
1202.6000, -84.345
1202.8000, -99.042
1203.0000,-210.000
1203.2000,-210.000
1203.4000,-210.000
1203.6000,-210.000
1203.8000, -87.294
1204.0000, -87.994
1204.2000,-210.000
1204.4000,-210.000
1204.6000,-104.866
1204.8000, -88.275
1205.0000, -86.560
1205.2000,-210.000
1205.4000,-210.000
1205.6000,-210.000
1205.8000, -87.627
1206.0000,-210.000
1206.2000, -83.310
1206.4000, -94.034
1206.6000, -86.742
1206.8000, -89.683
1207.0000,-210.000
1207.2000,-210.000
1207.4000,-210.000
1207.6000, -91.593
1207.8000, -88.447
1208.0000, -91.020
1208.2000, -91.902
1208.4000,-210.000
1208.6000, -87.616
1208.8000, -89.448
1209.0000,-210.000
1209.2000,-210.000
1209.4000,-210.000
1209.6000, -97.394
1209.8000, -95.779
1210.0000,-210.000
1210.2000,-210.000
1210.4000, -89.203
1210.6000, -87.411
1210.8000,-210.000
1211.0000, -87.756
1211.2000, -85.689
1211.4000, -87.153
1211.6000, -91.284
1211.8000, -87.230
1212.0000, -84.035
1212.2000, -88.899
1212.4000,-210.000
1212.6000,-210.000
1212.8000,-210.000
1213.0000,-210.000
1213.2000,-210.000
1213.4000, -93.875
1213.6000,-210.000
1213.8000, -86.252
1214.0000,-210.000
1214.2000, -89.879
1214.4000,-210.000
1214.6000,-210.000
1214.8000,-100.871
1215.0000, -87.451
1215.2000,-210.000
1215.4000, -87.290
1215.6000,-210.000
1215.8000,-210.000
1216.0000,-210.000
1216.2000,-210.000
1216.4000, -84.157
1216.6000, -85.926
1216.8000, -86.811
1217.0000,-210.000
1217.2000, -84.843
1217.4000, -87.757
1217.6000,-210.000
1217.8000,-210.000
1218.0000,-210.000
1218.2000, -89.950
1218.4000,-210.000
1218.6000,-210.000
1218.8000, -87.496
1219.0000,-210.000
1219.2000,-210.000
1219.4000, -88.189
1219.6000,-101.915
1219.8000, -95.704
1220.0000,-210.000
1220.2000, -87.369
1220.4000, -93.686
1220.6000, -88.296
1220.8000,-210.000
1221.0000, -91.434
1221.2000, -87.782
1221.4000, -94.742
1221.6000,-210.000
1221.8000,-210.000
1222.0000,-210.000
1222.2000, -91.693
1222.4000,-210.000
1222.6000,-210.000
1222.8000,-210.000
1223.0000, -82.689
1223.2000,-210.000
1223.4000, -91.837
1223.6000,-210.000
1223.8000,-210.000
1224.0000, -90.527
1224.2000,-210.000
1224.4000, -93.784
1224.6000,-210.000
1224.8000, -87.200
1225.0000, -88.412
1225.2000,-210.000
1225.4000, -93.729
1225.6000,-210.000
1225.8000, -89.149
1226.0000,-210.000
1226.2000,-210.000
1226.4000,-210.000
1226.6000, -87.168
1226.8000,-210.000
1227.0000, -88.508
1227.2000, -93.705
1227.4000,-210.000
1227.6000,-210.000
1227.8000,-210.000
1228.0000,-210.000
1228.2000,-210.000
1228.4000, -84.761
1228.6000, -94.775
1228.8000,-210.000
1229.0000,-210.000
1229.2000,-210.000
1229.4000, -93.863
1229.6000, -93.461
1229.8000, -89.208
1230.0000,-210.000
1230.2000, -91.059
1230.4000, -86.780
1230.6000, -92.493
1230.8000,-210.000
1231.0000, -89.436
1231.2000, -89.825
1231.4000,-210.000
1231.6000, -92.633
1231.8000, -95.530
1232.0000,-210.000
1232.2000, -86.736
1232.4000,-210.000
1232.6000,-210.000
1232.8000, -99.323
1233.0000,-210.000
1233.2000,-210.000
1233.4000, -92.749
1233.6000, -86.352
1233.8000, -92.328
1234.0000,-210.000
1234.2000,-210.000
1234.4000, -95.846
1234.6000,-210.000
1234.8000,-210.000
1235.0000,-210.000
1235.2000, -84.025
1235.4000, -85.306
1235.6000,-210.000
1235.8000, -84.699
1236.0000, -85.608
1236.2000,-210.000
1236.4000,-210.000
1236.6000, -89.628
1236.8000,-210.000
1237.0000, -86.167
1237.2000,-210.000
1237.4000,-210.000
1237.6000, -88.106
1237.8000,-210.000
1238.0000,-210.000
1238.2000,-210.000
1238.4000,-210.000
1238.6000,-210.000
1238.8000,-210.000
1239.0000, -88.705
1239.2000, -90.824
1239.4000,-210.000
1239.6000,-210.000
1239.8000,-210.000
1240.0000,-210.000
1240.2000,-210.000
1240.4000, -89.095
1240.6000, -87.438
1240.8000,-210.000
1241.0000, -99.171
1241.2000,-210.000
1241.4000,-210.000
1241.6000, -86.357
1241.8000,-210.000
1242.0000,-210.000
1242.2000,-210.000
1242.4000, -86.224
1242.6000, -99.926
1242.8000, -87.942
1243.0000, -87.907
1243.2000, -89.996
1243.4000,-210.000
1243.6000,-210.000
1243.8000, -84.077
1244.0000,-210.000
1244.2000, -85.882
1244.4000, -88.353
1244.6000, -90.056
1244.8000,-106.649
1245.0000, -86.740
1245.2000,-210.000
1245.4000,-210.000
1245.6000, -89.938
1245.8000, -87.788
1246.0000,-210.000
1246.2000,-210.000
1246.4000, -86.816
1246.6000, -95.681
1246.8000,-210.000
1247.0000,-210.000
1247.2000,-210.000
1247.4000, -88.014
1247.6000, -83.842
1247.8000,-103.605
1248.0000,-210.000
1248.2000,-210.000
1248.4000,-210.000
1248.6000,-210.000
1248.8000, -87.418
1249.0000,-210.000
1249.2000,-210.000
1249.4000, -88.991
1249.6000,-210.000
1249.8000, -88.468
1250.0000, -88.131
1250.2000, -86.534
1250.4000,-210.000
1250.6000,-210.000
1250.8000,-210.000
1251.0000,-210.000
1251.2000,-210.000
1251.4000,-210.000
1251.6000,-104.327
1251.8000,-210.000
1252.0000, -95.069
1252.2000,-210.000
1252.4000,-210.000
1252.6000,-210.000
1252.8000, -85.785
1253.0000,-210.000
1253.2000, -88.306
1253.4000, -85.258
1253.6000, -92.534
1253.8000,-210.000
1254.0000,-210.000
1254.2000, -89.482
1254.4000, -94.480
1254.6000,-210.000
1254.8000,-210.000
1255.0000,-210.000
1255.2000, -95.654
1255.4000,-210.000
1255.6000, -94.519
1255.8000, -92.234
1256.0000, -87.749
1256.2000,-210.000
1256.4000,-210.000
1256.6000,-210.000
1256.8000, -91.336
1257.0000,-210.000
1257.2000,-104.680
1257.4000,-210.000
