70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL", 980.000000
"SPAN", 200.000000
"START WL", 880.000000
"STOP WL",1080.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
 880.0000, -75.792
 880.2000, -80.761
 880.4000, -72.847
 880.6000,-210.000
 880.8000,-210.000
 881.0000,-210.000
 881.2000,-210.000
 881.4000,-210.000
 881.6000, -74.162
 881.8000, -76.732
 882.0000,-210.000
 882.2000,-210.000
 882.4000, -79.051
 882.6000,-210.000
 882.8000,-210.000
 883.0000,-210.000
 883.2000, -92.713
 883.4000, -76.393
 883.6000, -77.507
 883.8000, -79.236
 884.0000,-210.000
 884.2000,-210.000
 884.4000, -78.988
 884.6000,-210.000
 884.8000, -84.495
 885.0000,-210.000
 885.2000,-210.000
 885.4000,-210.000
 885.6000,-210.000
 885.8000,-210.000
 886.0000, -79.533
 886.2000, -85.151
 886.4000,-210.000
 886.6000,-210.000
 886.8000, -83.407
 887.0000, -75.403
 887.2000, -81.609
 887.4000,-210.000
 887.6000,-210.000
 887.8000,-210.000
 888.0000,-210.000
 888.2000, -81.976
 888.4000,-210.000
 888.6000, -81.656
 888.8000,-210.000
 889.0000,-210.000
 889.2000, -76.411
 889.4000,-210.000
 889.6000,-210.000
 889.8000,-210.000
 890.0000,-210.000
 890.2000, -81.737
 890.4000, -83.965
 890.6000,-210.000
 890.8000,-210.000
 891.0000,-210.000
 891.2000, -77.304
 891.4000,-210.000
 891.6000, -80.618
 891.8000,-210.000
 892.0000,-210.000
 892.2000,-210.000
 892.4000, -75.245
 892.6000, -78.164
 892.8000, -74.329
 893.0000, -79.857
 893.2000, -80.922
 893.4000, -69.689
 893.6000, -75.993
 893.8000,-210.000
 894.0000,-210.000
 894.2000, -84.357
 894.4000, -84.477
 894.6000,-210.000
 894.8000,-210.000
 895.0000,-210.000
 895.2000,-210.000
 895.4000, -75.288
 895.6000, -78.091
 895.8000, -77.811
 896.0000,-210.000
 896.2000,-210.000
 896.4000,-210.000
 896.6000,-210.000
 896.8000, -82.376
 897.0000, -81.129
 897.2000, -79.630
 897.4000,-210.000
 897.6000,-210.000
 897.8000, -82.890
 898.0000, -78.623
 898.2000,-210.000
 898.4000, -79.752
 898.6000,-210.000
 898.8000, -77.517
 899.0000, -84.151
 899.2000, -75.328
 899.4000, -77.108
 899.6000,-210.000
 899.8000,-210.000
 900.0000,-210.000
 900.2000, -76.551
 900.4000, -80.011
 900.6000, -81.810
 900.8000,-210.000
 901.0000, -78.526
 901.2000, -77.455
 901.4000,-210.000
 901.6000, -78.330
 901.8000, -77.052
 902.0000, -72.572
 902.2000,-210.000
 902.4000, -86.092
 902.6000,-210.000
 902.8000,-210.000
 903.0000, -77.673
 903.2000,-210.000
 903.4000, -78.250
 903.6000, -72.710
 903.8000,-210.000
 904.0000,-210.000
 904.2000,-210.000
 904.4000,-210.000
 904.6000,-210.000
 904.8000,-210.000
 905.0000,-210.000
 905.2000, -96.268
 905.4000, -78.446
 905.6000,-210.000
 905.8000,-210.000
 906.0000, -85.160
 906.2000,-210.000
 906.4000,-210.000
 906.6000,-210.000
 906.8000, -82.245
 907.0000, -74.541
 907.2000,-210.000
 907.4000,-210.000
 907.6000, -77.114
 907.8000,-210.000
 908.0000,-210.000
 908.2000,-210.000
 908.4000, -76.634
 908.6000, -77.858
 908.8000,-210.000
 909.0000, -78.117
 909.2000,-210.000
 909.4000,-210.000
 909.6000,-210.000
 909.8000, -83.527
 910.0000, -81.809
 910.2000, -79.409
 910.4000, -75.204
 910.6000,-210.000
 910.8000, -93.390
 911.0000, -84.384
 911.2000, -91.600
 911.4000, -78.542
 911.6000, -77.087
 911.8000,-210.000
 912.0000,-210.000
 912.2000,-210.000
 912.4000,-210.000
 912.6000, -77.266
 912.8000, -80.377
 913.0000,-210.000
 913.2000, -74.891
 913.4000,-210.000
 913.6000,-210.000
 913.8000, -95.409
 914.0000,-210.000
 914.2000, -82.832
 914.4000,-210.000
 914.6000, -78.564
 914.8000,-210.000
 915.0000,-210.000
 915.2000, -80.554
 915.4000, -80.336
 915.6000, -77.672
 915.8000, -80.385
 916.0000, -83.182
 916.2000,-210.000
 916.4000,-210.000
 916.6000,-210.000
 916.8000, -85.458
 917.0000, -78.433
 917.2000,-210.000
 917.4000,-210.000
 917.6000, -76.361
 917.8000,-210.000
 918.0000, -92.032
 918.2000, -88.173
 918.4000, -83.806
 918.6000, -80.917
 918.8000,-210.000
 919.0000, -83.183
 919.2000, -78.341
 919.4000,-210.000
 919.6000,-210.000
 919.8000,-210.000
 920.0000,-210.000
 920.2000, -82.931
 920.4000, -87.582
 920.6000, -84.547
 920.8000,-210.000
 921.0000, -80.774
 921.2000, -79.667
 921.4000,-210.000
 921.6000, -80.098
 921.8000, -79.854
 922.0000,-210.000
 922.2000, -91.857
 922.4000,-210.000
 922.6000,-210.000
 922.8000, -81.015
 923.0000, -83.762
 923.2000, -76.565
 923.4000, -82.207
 923.6000,-210.000
 923.8000,-210.000
 924.0000,-210.000
 924.2000, -81.146
 924.4000, -91.124
 924.6000,-210.000
 924.8000,-210.000
 925.0000, -79.411
 925.2000,-210.000
 925.4000,-210.000
 925.6000,-210.000
 925.8000,-210.000
 926.0000, -91.658
 926.2000,-210.000
 926.4000, -75.975
 926.6000,-210.000
 926.8000,-210.000
 927.0000, -79.290
 927.2000,-210.000
 927.4000,-210.000
 927.6000, -79.648
 927.8000,-210.000
 928.0000,-210.000
 928.2000,-210.000
 928.4000,-210.000
 928.6000, -80.038
 928.8000, -97.040
 929.0000,-210.000
 929.2000,-210.000
 929.4000, -81.249
 929.6000, -80.134
 929.8000,-210.000
 930.0000, -79.395
 930.2000,-210.000
 930.4000, -81.168
 930.6000,-210.000
 930.8000,-210.000
 931.0000,-210.000
 931.2000,-210.000
 931.4000,-210.000
 931.6000,-210.000
 931.8000,-210.000
 932.0000,-210.000
 932.2000, -82.151
 932.4000, -77.683
 932.6000, -79.518
 932.8000, -81.230
 933.0000,-210.000
 933.2000, -84.952
 933.4000, -85.786
 933.6000,-210.000
 933.8000,-104.463
 934.0000, -89.070
 934.2000,-210.000
 934.4000,-210.000
 934.6000,-210.000
 934.8000,-210.000
 935.0000, -86.270
 935.2000,-210.000
 935.4000,-210.000
 935.6000,-210.000
 935.8000, -85.179
 936.0000,-210.000
 936.2000, -81.499
 936.4000,-210.000
 936.6000, -82.634
 936.8000, -82.031
 937.0000,-210.000
 937.2000, -92.070
 937.4000,-210.000
 937.6000,-210.000
 937.8000,-210.000
 938.0000, -83.519
 938.2000, -80.445
 938.4000,-210.000
 938.6000,-210.000
 938.8000,-210.000
 939.0000,-210.000
 939.2000, -88.303
 939.4000,-210.000
 939.6000, -83.711
 939.8000, -86.575
 940.0000,-210.000
 940.2000,-210.000
 940.4000,-210.000
 940.6000,-210.000
 940.8000,-210.000
 941.0000, -95.228
 941.2000, -79.987
 941.4000, -81.745
 941.6000,-210.000
 941.8000, -85.577
 942.0000, -86.261
 942.2000, -77.885
 942.4000, -97.206
 942.6000,-210.000
 942.8000,-210.000
 943.0000, -88.036
 943.2000, -95.446
 943.4000, -82.934
 943.6000,-210.000
 943.8000,-210.000
 944.0000, -83.265
 944.2000,-210.000
 944.4000,-210.000
 944.6000, -87.077
 944.8000, -80.056
 945.0000,-210.000
 945.2000,-210.000
 945.4000,-210.000
 945.6000, -80.142
 945.8000,-210.000
 946.0000, -83.512
 946.2000, -89.014
 946.4000, -82.387
 946.6000, -84.234
 946.8000,-210.000
 947.0000,-210.000
 947.2000, -82.488
 947.4000, -92.272
 947.6000, -91.701
 947.8000, -80.181
 948.0000,-210.000
 948.2000, -83.102
 948.4000,-210.000
 948.6000, -84.713
 948.8000, -80.203
 949.0000,-210.000
 949.2000, -85.566
 949.4000,-210.000
 949.6000,-210.000
 949.8000, -85.745
 950.0000, -84.791
 950.2000,-210.000
 950.4000, -81.548
 950.6000,-210.000
 950.8000,-210.000
