70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1450.0000, -64.203
1450.2000, -64.225
1450.4000, -64.178
1450.6000, -64.162
1450.8000, -64.126
1451.0000, -64.098
1451.2000, -64.000
1451.4000, -63.970
1451.6000, -63.911
1451.8000, -63.881
1452.0000, -63.817
1452.2000, -63.858
1452.4000, -63.795
1452.6000, -63.788
1452.8000, -63.706
1453.0000, -63.675
1453.2000, -63.648
1453.4000, -63.616
1453.6000, -63.562
1453.8000, -63.546
1454.0000, -63.526
1454.2000, -63.532
1454.4000, -63.437
1454.6000, -63.403
1454.8000, -63.373
1455.0000, -63.368
1455.2000, -63.325
1455.4000, -63.298
1455.6000, -63.235
1455.8000, -63.188
1456.0000, -63.180
1456.2000, -63.098
1456.4000, -63.077
1456.6000, -63.016
1456.8000, -63.003
1457.0000, -62.964
1457.2000, -62.926
1457.4000, -62.892
1457.6000, -62.836
1457.8000, -62.811
1458.0000, -62.789
1458.2000, -62.722
1458.4000, -62.698
1458.6000, -62.643
1458.8000, -62.607
1459.0000, -62.572
1459.2000, -62.539
1459.4000, -62.502
1459.6000, -62.499
1459.8000, -62.452
1460.0000, -62.406
1460.2000, -62.393
1460.4000, -62.353
1460.6000, -62.341
1460.8000, -62.259
1461.0000, -62.212
1461.2000, -62.184
1461.4000, -62.154
1461.6000, -62.091
1461.8000, -62.048
1462.0000, -62.010
1462.2000, -61.963
1462.4000, -61.924
1462.6000, -61.874
1462.8000, -61.862
1463.0000, -61.837
1463.2000, -61.834
1463.4000, -61.787
1463.6000, -61.719
1463.8000, -61.655
1464.0000, -61.613
1464.2000, -61.575
1464.4000, -61.549
1464.6000, -61.473
1464.8000, -61.447
1465.0000, -61.432
1465.2000, -61.393
1465.4000, -61.341
1465.6000, -61.316
1465.8000, -61.261
1466.0000, -61.216
1466.2000, -61.171
1466.4000, -61.137
1466.6000, -61.129
1466.8000, -61.091
1467.0000, -61.043
1467.2000, -61.020
1467.4000, -60.981
1467.6000, -60.939
1467.8000, -60.896
1468.0000, -60.873
1468.2000, -60.814
1468.4000, -60.773
1468.6000, -60.722
1468.8000, -60.675
1469.0000, -60.626
1469.2000, -60.614
1469.4000, -60.592
1469.6000, -60.554
1469.8000, -60.529
1470.0000, -60.464
1470.2000, -60.392
1470.4000, -60.386
1470.6000, -60.338
1470.8000, -60.313
1471.0000, -60.280
1471.2000, -60.201
1471.4000, -60.131
1471.6000, -60.071
1471.8000, -60.039
1472.0000, -60.021
1472.2000, -59.974
1472.4000, -59.941
1472.6000, -59.904
1472.8000, -59.828
1473.0000, -59.762
1473.2000, -59.694
1473.4000, -59.663
1473.6000, -59.609
1473.8000, -59.546
1474.0000, -59.518
