70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1450.0000, -70.666
1450.2000, -70.622
1450.4000, -70.503
1450.6000, -70.549
1450.8000, -70.509
1451.0000, -70.382
1451.2000, -70.315
1451.4000, -70.227
1451.6000, -70.046
1451.8000, -70.000
1452.0000, -70.133
1452.2000, -70.144
1452.4000, -70.117
1452.6000, -70.012
1452.8000, -69.971
1453.0000, -69.938
1453.2000, -69.924
1453.4000, -69.752
1453.6000, -69.631
1453.8000, -69.609
1454.0000, -69.611
1454.2000, -69.646
1454.4000, -69.638
1454.6000, -69.694
1454.8000, -69.510
1455.0000, -69.574
1455.2000, -69.422
1455.4000, -69.321
1455.6000, -69.325
1455.8000, -69.269
1456.0000, -69.213
1456.2000, -69.152
1456.4000, -69.128
1456.6000, -69.145
1456.8000, -69.054
1457.0000, -68.998
1457.2000, -69.090
1457.4000, -68.922
1457.6000, -68.933
1457.8000, -68.824
1458.0000, -68.775
1458.2000, -68.692
1458.4000, -68.683
1458.6000, -68.681
1458.8000, -68.580
1459.0000, -68.461
1459.2000, -68.513
1459.4000, -68.468
1459.6000, -68.430
1459.8000, -68.269
1460.0000, -68.313
1460.2000, -68.188
1460.4000, -68.252
1460.6000, -68.234
1460.8000, -68.171
1461.0000, -68.045
1461.2000, -68.066
1461.4000, -67.985
1461.6000, -67.891
1461.8000, -67.858
1462.0000, -67.855
1462.2000, -67.797
1462.4000, -67.742
1462.6000, -67.678
1462.8000, -67.675
1463.0000, -67.682
1463.2000, -67.597
1463.4000, -67.553
1463.6000, -67.460
1463.8000, -67.395
1464.0000, -67.328
1464.2000, -67.414
1464.4000, -67.270
1464.6000, -67.237
1464.8000, -67.138
1465.0000, -67.097
1465.2000, -67.147
1465.4000, -66.998
1465.6000, -67.025
1465.8000, -66.889
1466.0000, -66.887
1466.2000, -66.824
1466.4000, -66.786
1466.6000, -66.695
1466.8000, -66.746
1467.0000, -66.674
1467.2000, -66.621
1467.4000, -66.578
1467.6000, -66.505
1467.8000, -66.445
1468.0000, -66.455
1468.2000, -66.403
1468.4000, -66.332
1468.6000, -66.264
1468.8000, -66.262
1469.0000, -66.146
1469.2000, -66.218
1469.4000, -66.146
1469.6000, -66.035
1469.8000, -66.014
1470.0000, -65.970
1470.2000, -65.857
1470.4000, -65.889
1470.6000, -65.844
1470.8000, -65.738
1471.0000, -65.720
1471.2000, -65.623
1471.4000, -65.592
1471.6000, -65.525
1471.8000, -65.461
1472.0000, -65.404
1472.2000, -65.420
1472.4000, -65.347
1472.6000, -65.306
1472.8000, -65.230
1473.0000, -65.159
1473.2000, -65.043
1473.4000, -65.038
1473.6000, -64.992
1473.8000, -64.963
1474.0000, -64.842
