70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1425.000000
"SPAN", 450.000000
"START WL",1200.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2251
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1200.0000, -85.871
1200.2000,-210.000
1200.4000,-210.000
1200.6000, -88.098
1200.8000, -85.199
1201.0000, -92.453
1201.2000, -93.045
1201.4000, -87.230
1201.6000,-210.000
1201.8000, -89.901
1202.0000, -95.538
1202.2000,-210.000
1202.4000,-210.000
1202.6000, -84.663
1202.8000, -85.105
1203.0000,-210.000
1203.2000,-210.000
1203.4000, -89.727
1203.6000, -89.028
1203.8000, -95.533
1204.0000, -93.561
1204.2000, -90.207
1204.4000,-210.000
1204.6000,-210.000
1204.8000, -87.655
1205.0000,-210.000
1205.2000,-102.301
1205.4000,-210.000
1205.6000,-210.000
1205.8000,-210.000
1206.0000,-210.000
1206.2000,-210.000
1206.4000,-210.000
1206.6000,-210.000
1206.8000,-210.000
1207.0000, -83.650
1207.2000,-210.000
1207.4000, -98.272
1207.6000, -88.815
1207.8000, -90.953
1208.0000,-210.000
1208.2000, -97.355
1208.4000, -88.491
1208.6000,-210.000
1208.8000,-210.000
1209.0000,-210.000
1209.2000, -88.137
1209.4000,-210.000
1209.6000, -84.882
1209.8000,-210.000
1210.0000, -89.971
1210.2000,-210.000
1210.4000, -96.433
1210.6000,-210.000
1210.8000, -85.220
1211.0000, -84.974
1211.2000,-210.000
1211.4000,-210.000
1211.6000, -89.243
1211.8000, -85.932
1212.0000, -86.975
1212.2000,-210.000
1212.4000,-107.707
1212.6000, -84.941
1212.8000, -90.516
1213.0000,-210.000
1213.2000, -86.246
1213.4000,-210.000
1213.6000, -91.825
1213.8000,-210.000
1214.0000,-210.000
1214.2000,-210.000
1214.4000,-210.000
1214.6000, -95.188
1214.8000,-210.000
1215.0000,-210.000
1215.2000, -87.676
1215.4000,-210.000
1215.6000, -89.916
1215.8000,-210.000
1216.0000, -89.622
1216.2000,-210.000
1216.4000, -91.546
1216.6000,-210.000
1216.8000, -98.440
1217.0000, -90.834
1217.2000,-210.000
1217.4000, -89.414
1217.6000,-210.000
1217.8000, -88.521
1218.0000,-210.000
1218.2000,-210.000
1218.4000, -92.786
1218.6000,-210.000
1218.8000,-210.000
1219.0000,-210.000
1219.2000,-210.000
1219.4000,-210.000
1219.6000, -97.520
1219.8000,-210.000
1220.0000, -87.186
1220.2000, -83.165
1220.4000,-210.000
1220.6000, -87.692
1220.8000, -85.056
1221.0000, -99.431
1221.2000, -88.402
1221.4000, -87.213
1221.6000, -87.022
1221.8000, -86.178
1222.0000, -84.763
1222.2000,-210.000
1222.4000, -93.776
1222.6000, -94.904
1222.8000, -86.647
1223.0000, -86.058
1223.2000,-210.000
1223.4000,-210.000
1223.6000,-210.000
1223.8000, -86.557
1224.0000, -84.703
1224.2000,-210.000
1224.4000,-210.000
1224.6000, -89.918
1224.8000,-210.000
1225.0000,-210.000
1225.2000, -87.371
1225.4000,-210.000
1225.6000,-210.000
1225.8000, -95.782
1226.0000, -84.542
1226.2000, -88.095
1226.4000, -83.959
1226.6000,-210.000
1226.8000, -96.574
1227.0000,-210.000
1227.2000,-210.000
1227.4000, -86.625
1227.6000, -88.641
1227.8000,-210.000
1228.0000, -86.260
1228.2000, -96.265
1228.4000, -83.824
1228.6000, -85.995
1228.8000, -85.715
1229.0000, -86.484
1229.2000, -85.760
1229.4000,-210.000
1229.6000, -86.183
1229.8000,-210.000
1230.0000, -92.140
1230.2000, -93.737
1230.4000, -89.612
1230.6000,-105.338
1230.8000, -83.778
1231.0000, -87.743
1231.2000,-210.000
1231.4000, -94.229
1231.6000, -84.816
1231.8000, -89.336
1232.0000,-210.000
1232.2000,-210.000
1232.4000,-210.000
1232.6000, -89.191
1232.8000,-210.000
1233.0000,-210.000
1233.2000, -83.820
1233.4000,-210.000
1233.6000, -90.579
1233.8000, -87.554
1234.0000, -91.583
1234.2000,-210.000
1234.4000,-210.000
1234.6000, -85.023
1234.8000, -88.114
1235.0000,-210.000
1235.2000, -92.810
1235.4000, -91.182
1235.6000,-210.000
1235.8000,-210.000
1236.0000, -86.732
1236.2000, -84.801
1236.4000, -90.193
1236.6000, -93.813
1236.8000,-210.000
1237.0000, -88.168
1237.2000, -87.291
1237.4000,-210.000
1237.6000, -87.893
1237.8000,-210.000
1238.0000, -86.678
1238.2000, -85.671
1238.4000, -88.585
1238.6000, -83.690
1238.8000, -90.445
1239.0000,-210.000
1239.2000,-210.000
1239.4000, -84.925
1239.6000, -92.969
1239.8000,-210.000
1240.0000, -92.253
1240.2000, -87.654
1240.4000,-210.000
1240.6000,-210.000
1240.8000, -88.484
1241.0000, -87.144
1241.2000,-210.000
1241.4000,-210.000
1241.6000,-210.000
1241.8000, -97.417
1242.0000, -92.317
1242.2000,-210.000
1242.4000,-210.000
1242.6000,-210.000
1242.8000, -87.333
1243.0000,-210.000
1243.2000, -86.458
1243.4000, -88.979
1243.6000, -86.109
1243.8000,-210.000
1244.0000,-210.000
1244.2000,-210.000
1244.4000,-210.000
1244.6000,-210.000
1244.8000,-210.000
1245.0000, -84.508
1245.2000,-210.000
1245.4000, -88.246
1245.6000,-210.000
1245.8000, -88.357
1246.0000,-210.000
1246.2000, -91.348
1246.4000, -82.432
1246.6000, -85.410
1246.8000,-101.662
1247.0000,-210.000
1247.2000,-210.000
1247.4000, -83.499
1247.6000, -97.324
1247.8000,-210.000
1248.0000, -88.998
1248.2000, -90.799
1248.4000,-210.000
1248.6000,-210.000
1248.8000, -85.279
1249.0000, -84.411
1249.2000,-210.000
1249.4000, -86.563
1249.6000, -85.279
1249.8000,-210.000
1250.0000,-210.000
1250.2000,-210.000
1250.4000,-210.000
1250.6000,-210.000
1250.8000,-210.000
1251.0000, -89.578
1251.2000,-210.000
1251.4000, -85.143
1251.6000, -91.487
1251.8000, -85.288
1252.0000, -93.018
1252.2000, -83.724
1252.4000, -97.785
1252.6000,-210.000
1252.8000,-210.000
1253.0000,-210.000
1253.2000,-210.000
1253.4000,-210.000
1253.6000, -87.637
1253.8000, -84.465
1254.0000, -88.945
1254.2000, -88.668
1254.4000,-210.000
1254.6000, -96.249
1254.8000, -88.114
1255.0000, -85.709
1255.2000, -85.913
1255.4000,-210.000
1255.6000,-210.000
1255.8000, -88.792
1256.0000,-210.000
1256.2000, -92.727
1256.4000, -85.874
1256.6000,-210.000
1256.8000,-210.000
1257.0000, -92.174
1257.2000, -87.686
1257.4000,-210.000
