70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1150.000000
"SPAN",1100.000000
"START WL", 600.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       5501
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
 600.0000, -49.672
 600.2000, -51.668
 600.4000,-210.000
 600.6000, -58.998
 600.8000,-210.000
 601.0000,-210.000
 601.2000,-210.000
 601.4000,-210.000
 601.6000, -53.546
 601.8000,-210.000
 602.0000,-210.000
 602.2000, -54.405
 602.4000,-210.000
 602.6000,-210.000
 602.8000,-210.000
 603.0000, -53.575
 603.2000,-210.000
 603.4000, -51.986
 603.6000, -52.032
 603.8000, -50.029
 604.0000, -51.165
 604.2000, -62.644
 604.4000,-210.000
 604.6000,-210.000
 604.8000,-210.000
 605.0000,-210.000
 605.2000, -50.482
 605.4000, -62.074
 605.6000, -54.356
 605.8000, -49.806
 606.0000, -57.718
 606.2000,-210.000
 606.4000, -52.533
 606.6000,-210.000
 606.8000, -52.122
 607.0000, -54.166
 607.2000, -64.274
 607.4000, -54.770
 607.6000, -52.838
 607.8000, -65.334
 608.0000, -51.397
 608.2000,-210.000
 608.4000,-210.000
 608.6000,-210.000
 608.8000, -51.722
 609.0000,-210.000
 609.2000, -52.289
 609.4000,-210.000
 609.6000, -52.550
 609.8000,-210.000
 610.0000,-210.000
 610.2000, -52.846
 610.4000, -51.477
 610.6000, -51.576
 610.8000, -56.702
 611.0000, -56.733
 611.2000, -56.090
 611.4000,-210.000
 611.6000,-210.000
 611.8000, -60.077
 612.0000,-210.000
 612.2000,-210.000
 612.4000, -53.780
 612.6000, -53.486
 612.8000, -50.707
 613.0000, -62.532
 613.2000, -53.242
 613.4000,-210.000
 613.6000,-210.000
 613.8000,-210.000
 614.0000,-210.000
 614.2000,-210.000
 614.4000, -54.970
 614.6000, -57.697
 614.8000, -52.310
 615.0000, -60.685
 615.2000, -53.390
 615.4000, -54.524
 615.6000,-210.000
 615.8000, -61.865
 616.0000, -69.771
 616.2000, -56.867
 616.4000, -53.656
 616.6000,-210.000
 616.8000,-210.000
 617.0000,-210.000
 617.2000, -52.987
 617.4000,-210.000
 617.6000,-210.000
 617.8000, -57.928
 618.0000, -55.169
 618.2000,-210.000
 618.4000, -54.188
 618.6000,-210.000
 618.8000,-210.000
 619.0000, -67.046
 619.2000,-210.000
 619.4000, -50.458
 619.6000, -64.955
 619.8000, -62.119
 620.0000,-210.000
 620.2000, -56.284
 620.4000,-210.000
 620.6000, -57.099
 620.8000,-210.000
 621.0000, -52.987
 621.2000, -52.937
 621.4000, -56.694
 621.6000,-210.000
 621.8000, -63.508
 622.0000,-210.000
 622.2000, -62.844
 622.4000, -53.598
 622.6000, -55.503
 622.8000, -54.859
 623.0000,-210.000
 623.2000, -67.232
 623.4000, -57.584
 623.6000,-210.000
 623.8000,-210.000
 624.0000, -54.664
 624.2000, -56.276
 624.4000, -57.714
 624.6000,-210.000
 624.8000,-210.000
 625.0000,-210.000
 625.2000, -57.674
 625.4000, -55.982
 625.6000, -60.096
 625.8000, -61.017
 626.0000,-210.000
 626.2000,-210.000
 626.4000,-210.000
 626.6000, -57.131
 626.8000,-210.000
 627.0000,-210.000
 627.2000, -61.542
 627.4000, -61.425
 627.6000, -56.953
 627.8000,-210.000
 628.0000,-210.000
 628.2000,-210.000
 628.4000, -60.230
 628.6000, -62.032
 628.8000, -55.419
 629.0000, -56.079
 629.2000,-210.000
 629.4000, -62.870
 629.6000, -70.149
 629.8000,-210.000
 630.0000,-210.000
 630.2000, -57.032
 630.4000,-210.000
 630.6000,-210.000
 630.8000,-210.000
 631.0000,-210.000
 631.2000,-210.000
 631.4000, -53.256
 631.6000,-210.000
 631.8000,-210.000
 632.0000,-210.000
 632.2000, -60.730
 632.4000, -60.107
 632.6000, -62.069
 632.8000, -54.435
 633.0000, -57.647
 633.2000, -56.786
 633.4000, -60.913
 633.6000, -53.764
 633.8000,-210.000
 634.0000, -56.088
 634.2000, -59.542
 634.4000,-210.000
 634.6000, -58.499
 634.8000,-210.000
 635.0000, -58.502
 635.2000,-210.000
 635.4000, -58.943
 635.6000,-210.000
 635.8000,-210.000
 636.0000, -55.412
 636.2000, -58.103
 636.4000, -65.627
 636.6000, -58.936
 636.8000, -67.272
 637.0000,-210.000
 637.2000,-210.000
 637.4000,-210.000
 637.6000,-210.000
 637.8000,-210.000
 638.0000,-210.000
 638.2000, -66.801
 638.4000, -56.228
 638.6000,-210.000
 638.8000, -75.818
 639.0000,-210.000
 639.2000,-210.000
 639.4000, -57.261
 639.6000,-210.000
 639.8000,-210.000
 640.0000,-210.000
 640.2000,-210.000
 640.4000,-210.000
 640.6000, -67.976
 640.8000, -56.464
 641.0000,-210.000
 641.2000,-210.000
 641.4000,-210.000
 641.6000, -58.215
 641.8000,-210.000
 642.0000,-210.000
 642.2000,-210.000
 642.4000, -56.625
 642.6000,-210.000
 642.8000,-210.000
 643.0000,-210.000
 643.2000,-210.000
 643.4000,-210.000
 643.6000, -55.251
 643.8000,-210.000
 644.0000,-210.000
 644.2000, -61.881
 644.4000, -59.389
 644.6000,-210.000
 644.8000, -81.009
 645.0000, -69.732
 645.2000, -58.828
 645.4000,-210.000
 645.6000, -57.611
 645.8000, -59.097
 646.0000,-210.000
 646.2000,-210.000
 646.4000, -65.217
 646.6000,-210.000
 646.8000, -59.467
 647.0000,-210.000
 647.2000, -60.029
 647.4000, -60.709
 647.6000,-210.000
 647.8000, -72.252
 648.0000,-210.000
 648.2000, -56.867
 648.4000, -58.594
 648.6000,-210.000
 648.8000,-210.000
 649.0000, -65.329
 649.2000,-210.000
 649.4000,-210.000
 649.6000, -65.027
 649.8000,-210.000
 650.0000,-210.000
 650.2000,-210.000
 650.4000, -60.399
 650.6000, -55.373
 650.8000,-210.000
 651.0000, -58.886
 651.2000, -63.052
 651.4000, -59.281
 651.6000, -63.391
 651.8000, -66.932
 652.0000, -58.955
 652.2000, -65.995
 652.4000, -59.073
 652.6000, -59.469
 652.8000, -60.712
 653.0000, -63.115
 653.2000, -63.402
 653.4000,-210.000
 653.6000, -59.590
 653.8000, -57.122
 654.0000, -62.506
 654.2000, -60.837
 654.4000, -64.571
 654.6000,-210.000
 654.8000,-210.000
 655.0000,-210.000
 655.2000, -57.190
 655.4000, -61.805
 655.6000, -64.552
 655.8000,-210.000
 656.0000,-210.000
 656.2000,-210.000
 656.4000, -65.249
 656.6000, -80.015
 656.8000,-210.000
 657.0000, -64.011
 657.2000, -65.998
 657.4000, -60.854
 657.6000, -61.833
 657.8000,-210.000
 658.0000, -64.215
 658.2000,-210.000
 658.4000,-210.000
