70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1450.0000, -81.135
1450.2000, -83.342
1450.4000, -84.281
1450.6000, -84.247
1450.8000, -82.786
1451.0000, -82.011
1451.2000, -82.465
1451.4000, -83.613
1451.6000, -82.713
1451.8000, -81.787
1452.0000, -82.202
1452.2000, -83.846
1452.4000, -81.232
1452.6000, -83.241
1452.8000, -82.800
1453.0000, -81.995
1453.2000, -81.044
1453.4000, -83.578
1453.6000, -87.055
1453.8000, -79.623
1454.0000, -82.540
1454.2000, -82.592
1454.4000, -83.199
1454.6000, -82.375
1454.8000, -82.359
1455.0000, -82.586
1455.2000, -83.197
1455.4000, -84.976
1455.6000, -81.254
1455.8000, -81.879
1456.0000, -81.837
1456.2000, -81.621
1456.4000, -82.996
1456.6000, -82.170
1456.8000, -83.088
1457.0000, -83.123
1457.2000, -84.509
1457.4000, -81.577
1457.6000, -81.427
1457.8000, -81.335
1458.0000, -81.719
1458.2000, -81.841
1458.4000, -82.709
1458.6000, -80.254
1458.8000, -82.125
1459.0000, -81.121
1459.2000, -86.486
1459.4000, -83.922
1459.6000, -81.782
1459.8000, -80.496
1460.0000, -81.818
1460.2000, -81.284
1460.4000, -81.276
1460.6000, -81.453
1460.8000, -81.509
1461.0000, -80.567
1461.2000, -80.437
1461.4000, -81.234
1461.6000, -79.832
1461.8000, -80.966
1462.0000, -81.236
1462.2000, -80.123
1462.4000, -80.349
1462.6000, -80.627
1462.8000, -81.350
1463.0000, -82.870
1463.2000, -82.418
1463.4000, -82.204
1463.6000, -81.450
1463.8000, -80.490
1464.0000, -80.159
1464.2000, -80.250
1464.4000, -79.697
1464.6000, -82.075
1464.8000, -79.394
1465.0000, -79.804
1465.2000, -82.149
1465.4000, -82.301
1465.6000, -79.575
1465.8000, -80.559
1466.0000, -79.492
1466.2000, -79.808
1466.4000, -79.422
1466.6000, -81.228
1466.8000, -80.046
1467.0000, -79.189
1467.2000, -80.123
1467.4000, -79.741
1467.6000, -80.471
1467.8000, -79.238
1468.0000, -80.067
1468.2000, -79.327
1468.4000, -79.298
1468.6000, -79.687
1468.8000, -79.369
1469.0000, -79.667
1469.2000, -80.067
1469.4000, -80.269
1469.6000, -80.502
1469.8000, -79.269
1470.0000, -79.490
1470.2000, -78.617
1470.4000, -79.821
1470.6000, -79.598
1470.8000, -78.944
1471.0000, -78.561
1471.2000, -78.371
1471.4000, -79.758
1471.6000, -78.480
1471.8000, -78.437
1472.0000, -78.689
1472.2000, -78.526
1472.4000, -79.868
1472.6000, -78.926
1472.8000, -78.913
1473.0000, -78.222
1473.2000, -79.051
1473.4000, -78.920
1473.6000, -79.718
1473.8000, -78.061
1474.0000, -79.483
