70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL", 980.000000
"SPAN", 200.000000
"START WL", 880.000000
"STOP WL",1080.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
 880.0000, -87.768
 880.2000,-210.000
 880.4000, -87.258
 880.6000,-210.000
 880.8000,-210.000
 881.0000,-210.000
 881.2000,-210.000
 881.4000, -76.353
 881.6000,-210.000
 881.8000,-210.000
 882.0000,-210.000
 882.2000,-210.000
 882.4000,-210.000
 882.6000, -81.454
 882.8000,-210.000
 883.0000,-210.000
 883.2000,-210.000
 883.4000, -76.384
 883.6000,-210.000
 883.8000,-210.000
 884.0000,-210.000
 884.2000,-210.000
 884.4000,-210.000
 884.6000,-210.000
 884.8000,-210.000
 885.0000,-210.000
 885.2000, -75.330
 885.4000,-210.000
 885.6000, -80.891
 885.8000,-210.000
 886.0000, -87.580
 886.2000, -77.685
 886.4000, -77.066
 886.6000,-210.000
 886.8000,-210.000
 887.0000,-210.000
 887.2000,-210.000
 887.4000,-210.000
 887.6000,-210.000
 887.8000, -75.208
 888.0000,-210.000
 888.2000, -72.864
 888.4000,-210.000
 888.6000,-210.000
 888.8000, -82.990
 889.0000, -76.903
 889.2000, -89.454
 889.4000,-210.000
 889.6000,-210.000
 889.8000, -76.991
 890.0000, -84.054
 890.2000, -77.941
 890.4000, -75.096
 890.6000, -74.743
 890.8000,-210.000
 891.0000, -80.124
 891.2000,-210.000
 891.4000, -88.480
 891.6000, -77.290
 891.8000,-210.000
 892.0000, -75.679
 892.2000, -72.613
 892.4000,-210.000
 892.6000, -76.769
 892.8000,-210.000
 893.0000,-210.000
 893.2000, -74.813
 893.4000, -75.273
 893.6000,-210.000
 893.8000,-210.000
 894.0000,-210.000
 894.2000, -76.130
 894.4000,-210.000
 894.6000,-210.000
 894.8000,-210.000
 895.0000,-210.000
 895.2000, -81.992
 895.4000, -76.253
 895.6000,-210.000
 895.8000, -82.121
 896.0000, -78.466
 896.2000, -73.413
 896.4000,-210.000
 896.6000, -81.292
 896.8000, -74.599
 897.0000, -76.133
 897.2000, -77.524
 897.4000, -81.629
 897.6000,-210.000
 897.8000, -76.632
 898.0000, -80.980
 898.2000, -74.094
 898.4000,-210.000
 898.6000, -83.116
 898.8000,-210.000
 899.0000, -78.099
 899.2000, -81.446
 899.4000,-210.000
 899.6000,-210.000
 899.8000,-210.000
 900.0000, -84.584
 900.2000,-210.000
 900.4000,-210.000
 900.6000,-210.000
 900.8000, -78.185
 901.0000,-210.000
 901.2000, -80.358
 901.4000, -77.606
 901.6000,-210.000
 901.8000, -89.609
 902.0000,-210.000
 902.2000, -73.177
 902.4000, -75.068
 902.6000,-210.000
 902.8000, -73.825
 903.0000,-210.000
 903.2000,-210.000
 903.4000,-210.000
 903.6000, -76.034
 903.8000,-210.000
 904.0000, -76.814
 904.2000,-210.000
 904.4000,-210.000
 904.6000,-210.000
 904.8000, -78.803
 905.0000,-210.000
 905.2000,-210.000
 905.4000, -81.303
 905.6000,-210.000
 905.8000, -85.349
 906.0000,-210.000
 906.2000, -76.598
 906.4000, -77.003
 906.6000, -81.479
 906.8000, -86.935
 907.0000,-210.000
 907.2000, -77.560
 907.4000, -75.905
 907.6000,-210.000
 907.8000, -94.717
 908.0000,-210.000
 908.2000, -76.507
 908.4000, -79.905
 908.6000, -80.814
 908.8000, -77.572
 909.0000,-210.000
 909.2000,-210.000
 909.4000,-210.000
 909.6000, -76.159
 909.8000, -88.813
 910.0000, -86.822
 910.2000,-210.000
 910.4000, -82.885
 910.6000,-210.000
 910.8000, -78.778
 911.0000, -77.645
 911.2000, -74.330
 911.4000, -73.691
 911.6000,-210.000
 911.8000,-210.000
 912.0000,-210.000
 912.2000, -86.501
 912.4000,-210.000
 912.6000,-210.000
 912.8000, -77.315
 913.0000,-210.000
 913.2000,-210.000
 913.4000,-210.000
 913.6000,-210.000
 913.8000,-210.000
 914.0000, -77.268
 914.2000,-210.000
 914.4000, -79.935
 914.6000,-210.000
 914.8000,-210.000
 915.0000,-210.000
 915.2000,-210.000
 915.4000, -79.148
 915.6000,-210.000
 915.8000, -77.766
 916.0000, -81.161
 916.2000, -84.866
 916.4000, -79.346
 916.6000,-210.000
 916.8000,-210.000
 917.0000, -86.236
 917.2000, -80.559
 917.4000,-210.000
 917.6000, -79.292
 917.8000,-210.000
 918.0000,-210.000
 918.2000, -81.745
 918.4000,-210.000
 918.6000, -87.771
 918.8000, -76.447
 919.0000,-210.000
 919.2000, -79.134
 919.4000,-210.000
 919.6000,-210.000
 919.8000, -99.179
 920.0000, -80.818
 920.2000,-210.000
 920.4000,-210.000
 920.6000,-210.000
 920.8000,-210.000
 921.0000, -94.065
 921.2000,-210.000
 921.4000,-210.000
 921.6000,-210.000
 921.8000, -93.751
 922.0000, -82.608
 922.2000,-210.000
 922.4000,-210.000
 922.6000,-210.000
 922.8000,-210.000
 923.0000, -85.260
 923.2000, -77.859
 923.4000, -85.802
 923.6000,-210.000
 923.8000,-210.000
 924.0000,-210.000
 924.2000,-210.000
 924.4000,-210.000
 924.6000, -79.273
 924.8000, -78.409
 925.0000,-210.000
 925.2000,-210.000
 925.4000,-210.000
 925.6000,-210.000
 925.8000,-210.000
 926.0000, -78.355
 926.2000, -78.922
 926.4000, -86.848
 926.6000,-210.000
 926.8000,-210.000
 927.0000,-210.000
 927.2000,-210.000
 927.4000,-210.000
 927.6000, -88.921
 927.8000,-210.000
 928.0000, -80.192
 928.2000,-210.000
 928.4000, -89.714
 928.6000,-210.000
 928.8000, -81.384
 929.0000,-210.000
 929.2000,-210.000
 929.4000,-210.000
 929.6000, -77.591
 929.8000,-210.000
 930.0000,-210.000
 930.2000,-210.000
 930.4000, -78.239
 930.6000, -84.024
 930.8000, -80.129
 931.0000,-210.000
 931.2000,-210.000
 931.4000, -88.049
 931.6000,-210.000
 931.8000,-210.000
 932.0000, -80.968
 932.2000,-210.000
 932.4000,-210.000
 932.6000,-210.000
 932.8000, -87.323
 933.0000, -80.417
 933.2000,-210.000
 933.4000, -84.837
 933.6000,-210.000
 933.8000,-210.000
 934.0000, -89.317
 934.2000, -84.142
 934.4000, -83.411
 934.6000,-210.000
 934.8000, -87.160
 935.0000, -93.667
 935.2000,-210.000
 935.4000,-210.000
 935.6000,-210.000
 935.8000,-210.000
 936.0000,-210.000
 936.2000, -86.104
 936.4000, -87.120
 936.6000, -84.125
 936.8000,-210.000
 937.0000,-210.000
 937.2000,-210.000
 937.4000,-210.000
 937.6000, -80.822
 937.8000, -80.466
 938.0000, -81.128
 938.2000,-210.000
 938.4000,-210.000
 938.6000, -80.872
 938.8000,-210.000
 939.0000,-210.000
 939.2000,-210.000
 939.4000,-210.000
 939.6000, -80.470
 939.8000,-210.000
 940.0000,-210.000
 940.2000,-210.000
 940.4000, -80.004
 940.6000, -81.288
 940.8000, -86.381
 941.0000,-210.000
 941.2000,-210.000
 941.4000, -80.397
 941.6000,-210.000
 941.8000,-210.000
 942.0000, -89.654
 942.2000,-210.000
 942.4000,-210.000
 942.6000,-210.000
 942.8000, -83.082
 943.0000,-210.000
 943.2000,-210.000
 943.4000, -84.155
 943.6000,-210.000
 943.8000,-210.000
 944.0000,-210.000
 944.2000,-210.000
 944.4000, -80.894
 944.6000, -86.421
 944.8000,-210.000
 945.0000, -84.496
 945.2000,-210.000
 945.4000, -82.841
 945.6000,-210.000
 945.8000, -80.661
 946.0000, -86.223
 946.2000,-210.000
 946.4000, -79.385
 946.6000, -84.364
 946.8000,-210.000
 947.0000,-210.000
 947.2000, -92.450
 947.4000, -86.026
 947.6000, -86.417
 947.8000, -89.909
 948.0000, -79.252
 948.2000,-210.000
 948.4000,-210.000
 948.6000, -86.061
 948.8000,-210.000
 949.0000,-210.000
 949.2000,-210.000
 949.4000, -86.860
 949.6000,-210.000
 949.8000,-210.000
 950.0000,-210.000
 950.2000, -81.479
 950.4000,-210.000
 950.6000, -88.896
 950.8000,-210.000
