70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1425.000000
"SPAN", 450.000000
"START WL",1200.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       2251
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1200.0000,-210.000
1200.2000,-210.000
1200.4000,-210.000
1200.6000, -91.397
1200.8000,-210.000
1201.0000, -86.297
1201.2000,-210.000
1201.4000, -85.020
1201.6000,-210.000
1201.8000,-210.000
1202.0000,-210.000
1202.2000,-210.000
1202.4000, -86.353
1202.6000, -98.290
1202.8000, -95.716
1203.0000, -88.396
1203.2000, -86.410
1203.4000,-210.000
1203.6000,-210.000
1203.8000,-210.000
1204.0000, -95.460
1204.2000, -89.864
1204.4000,-210.000
1204.6000,-210.000
1204.8000,-210.000
1205.0000,-210.000
1205.2000, -96.423
1205.4000,-210.000
1205.6000, -99.043
1205.8000, -92.812
1206.0000,-210.000
1206.2000,-210.000
1206.4000,-210.000
1206.6000, -87.698
1206.8000, -91.543
1207.0000, -89.194
1207.2000,-210.000
1207.4000,-210.000
1207.6000,-210.000
1207.8000, -89.768
1208.0000,-210.000
1208.2000,-210.000
1208.4000,-210.000
1208.6000, -82.459
1208.8000, -91.636
1209.0000, -94.476
1209.2000, -90.397
1209.4000, -83.773
1209.6000, -84.363
1209.8000, -85.518
1210.0000, -86.614
1210.2000,-210.000
1210.4000, -92.231
1210.6000, -84.963
1210.8000,-210.000
1211.0000,-210.000
1211.2000,-210.000
1211.4000, -96.773
1211.6000, -87.532
1211.8000,-210.000
1212.0000, -84.988
1212.2000,-210.000
1212.4000, -89.770
1212.6000, -82.270
1212.8000,-210.000
1213.0000, -83.959
1213.2000,-210.000
1213.4000,-210.000
1213.6000,-210.000
1213.8000,-210.000
1214.0000,-210.000
1214.2000,-210.000
1214.4000,-210.000
1214.6000, -91.532
1214.8000,-210.000
1215.0000,-210.000
1215.2000,-210.000
1215.4000, -87.969
1215.6000,-210.000
1215.8000,-210.000
1216.0000,-210.000
1216.2000,-210.000
1216.4000, -84.748
1216.6000,-210.000
1216.8000, -88.254
1217.0000,-210.000
1217.2000, -94.434
1217.4000,-210.000
1217.6000, -86.213
1217.8000,-210.000
1218.0000,-210.000
1218.2000,-210.000
1218.4000, -85.796
1218.6000,-210.000
1218.8000, -86.102
1219.0000, -92.123
1219.2000, -84.825
1219.4000,-210.000
1219.6000,-210.000
1219.8000, -89.028
1220.0000,-210.000
1220.2000, -93.995
1220.4000, -88.230
1220.6000, -88.613
1220.8000, -88.446
1221.0000,-210.000
1221.2000,-210.000
1221.4000, -89.287
1221.6000, -90.510
1221.8000, -90.265
1222.0000,-210.000
1222.2000,-210.000
1222.4000,-210.000
1222.6000, -99.366
1222.8000,-210.000
1223.0000, -86.725
1223.2000, -90.521
1223.4000, -87.630
1223.6000,-210.000
1223.8000,-210.000
1224.0000,-210.000
1224.2000,-210.000
1224.4000, -85.145
1224.6000,-210.000
1224.8000,-210.000
1225.0000,-210.000
1225.2000, -87.025
1225.4000, -91.299
1225.6000, -86.866
1225.8000, -84.274
1226.0000, -88.542
1226.2000,-210.000
1226.4000,-210.000
1226.6000,-210.000
1226.8000,-210.000
1227.0000,-210.000
1227.2000,-210.000
1227.4000,-210.000
1227.6000, -93.462
1227.8000, -84.397
1228.0000, -84.779
1228.2000, -84.736
1228.4000, -93.634
1228.6000, -93.981
1228.8000, -85.785
1229.0000, -86.731
1229.2000,-210.000
1229.4000,-210.000
1229.6000,-210.000
1229.8000, -94.070
1230.0000,-210.000
1230.2000,-210.000
1230.4000, -87.498
1230.6000, -89.749
1230.8000, -91.471
1231.0000,-210.000
1231.2000, -86.490
1231.4000, -85.549
1231.6000,-210.000
1231.8000, -91.699
1232.0000,-210.000
1232.2000,-210.000
1232.4000,-210.000
1232.6000, -92.554
1232.8000,-210.000
1233.0000, -84.061
1233.2000,-210.000
1233.4000,-210.000
1233.6000,-210.000
1233.8000, -91.943
1234.0000, -88.860
1234.2000,-210.000
1234.4000,-210.000
1234.6000, -87.951
1234.8000, -87.958
1235.0000,-210.000
1235.2000,-210.000
1235.4000, -90.593
1235.6000,-210.000
1235.8000, -84.230
1236.0000, -99.226
1236.2000,-210.000
1236.4000,-210.000
1236.6000,-210.000
1236.8000,-100.921
1237.0000, -95.121
1237.2000, -86.643
1237.4000,-210.000
1237.6000,-210.000
1237.8000,-210.000
1238.0000, -91.995
1238.2000,-103.630
1238.4000,-210.000
1238.6000,-210.000
1238.8000, -87.382
1239.0000, -91.625
1239.2000, -97.575
1239.4000,-210.000
1239.6000, -90.451
1239.8000,-210.000
1240.0000,-210.000
1240.2000,-210.000
1240.4000,-210.000
1240.6000, -96.572
1240.8000,-210.000
1241.0000, -84.012
1241.2000, -87.850
1241.4000,-210.000
1241.6000,-105.400
1241.8000, -87.912
1242.0000,-210.000
1242.2000, -92.621
1242.4000, -92.159
1242.6000,-210.000
1242.8000, -86.646
1243.0000,-210.000
1243.2000,-210.000
1243.4000, -87.867
1243.6000,-210.000
1243.8000,-210.000
1244.0000, -91.444
1244.2000,-210.000
1244.4000,-210.000
1244.6000, -93.156
1244.8000, -83.042
1245.0000, -90.975
1245.2000, -91.107
1245.4000, -84.205
1245.6000, -85.778
1245.8000, -85.077
1246.0000, -93.502
1246.2000, -89.296
1246.4000, -87.262
1246.6000, -88.940
1246.8000,-210.000
1247.0000,-210.000
1247.2000,-210.000
1247.4000,-210.000
1247.6000, -86.550
1247.8000,-210.000
1248.0000,-210.000
1248.2000,-210.000
1248.4000, -91.914
1248.6000,-210.000
1248.8000,-210.000
1249.0000, -89.908
1249.2000, -87.463
1249.4000, -85.007
1249.6000, -91.366
1249.8000, -88.452
1250.0000,-210.000
1250.2000, -85.484
1250.4000,-210.000
1250.6000,-210.000
1250.8000, -86.527
1251.0000, -86.873
1251.2000, -86.877
1251.4000, -85.620
1251.6000, -87.558
1251.8000,-210.000
1252.0000, -87.484
1252.2000,-210.000
1252.4000,-210.000
1252.6000, -97.574
1252.8000, -86.496
1253.0000,-210.000
1253.2000,-210.000
1253.4000,-210.000
1253.6000,-210.000
1253.8000,-210.000
1254.0000, -89.061
1254.2000, -87.106
1254.4000, -83.526
1254.6000,-210.000
1254.8000, -90.420
1255.0000,-210.000
1255.2000, -84.503
1255.4000, -84.526
1255.6000, -89.282
1255.8000, -85.940
1256.0000, -99.412
1256.2000,-210.000
1256.4000, -83.931
1256.6000, -98.081
1256.8000,-210.000
1257.0000, -87.811
1257.2000, -85.969
1257.4000,-210.000
