70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-53.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1500.0000,-210.000
1500.2000,-210.000
1500.4000,-210.000
1500.6000,-210.000
1500.8000,-210.000
1501.0000,-108.831
1501.2000,-210.000
1501.4000,-210.000
1501.6000,-210.000
1501.8000,-210.000
1502.0000, -87.403
1502.2000,-100.436
1502.4000, -89.305
1502.6000,-210.000
1502.8000, -86.981
1503.0000,-210.000
1503.2000,-210.000
1503.4000, -95.575
1503.6000, -88.540
1503.8000, -92.854
1504.0000,-210.000
1504.2000, -87.163
1504.4000, -86.335
1504.6000, -85.390
1504.8000, -91.847
1505.0000, -87.863
1505.2000, -94.205
1505.4000, -84.334
1505.6000, -92.355
1505.8000, -89.465
1506.0000, -70.024
1506.2000, -74.673
1506.4000, -63.912
1506.6000, -67.502
1506.8000, -61.517
1507.0000, -60.703
1507.2000, -65.749
1507.4000, -57.481
1507.6000, -65.624
1507.8000, -60.062
1508.0000, -69.418
1508.2000, -62.831
1508.4000, -62.214
1508.6000, -79.206
1508.8000, -58.633
1509.0000, -61.157
1509.2000, -62.452
1509.4000, -81.338
1509.6000, -67.427
1509.8000, -59.983
1510.0000, -76.558
1510.2000, -88.558
1510.4000, -59.598
1510.6000, -69.762
1510.8000, -85.367
1511.0000, -61.407
1511.2000, -63.065
1511.4000, -82.793
1511.6000, -66.858
1511.8000, -60.011
1512.0000, -75.911
1512.2000, -85.982
1512.4000, -59.465
1512.6000, -68.776
1512.8000, -85.298
1513.0000, -61.544
1513.2000, -62.481
1513.4000, -80.288
1513.6000, -65.734
1513.8000, -60.057
1514.0000, -75.170
1514.2000,-210.000
1514.4000, -59.364
1514.6000, -68.584
1514.8000, -82.805
1515.0000, -61.345
1515.2000, -62.496
1515.4000, -80.723
1515.6000, -64.624
1515.8000, -60.318
1516.0000, -75.352
1516.2000,-100.223
1516.4000, -59.300
1516.6000, -68.786
1516.8000, -83.138
1517.0000, -61.078
1517.2000, -62.710
1517.4000, -80.873
1517.6000, -63.605
1517.8000, -60.547
1518.0000, -75.657
1518.2000, -71.481
1518.4000, -59.359
1518.6000, -69.622
1518.8000, -84.276
1519.0000, -60.438
1519.2000, -63.617
1519.4000, -80.461
1519.6000, -63.000
1519.8000, -60.824
1520.0000, -76.458
1520.2000, -65.759
1520.4000, -59.909
1520.6000, -70.889
1520.8000, -88.584
1521.0000, -59.765
1521.2000, -65.032
1521.4000, -82.279
1521.6000, -62.488
1521.8000, -60.989
1522.0000, -78.903
1522.2000, -63.618
1522.4000, -60.524
1522.6000, -72.937
1522.8000, -70.836
1523.0000, -59.590
1523.2000, -67.114
1523.4000, -84.273
1523.6000, -61.518
1523.8000, -61.784
1524.0000, -79.294
1524.2000, -62.685
1524.4000, -60.884
1524.6000, -75.373
1524.8000, -64.561
1525.0000, -60.428
1525.2000, -69.857
1525.4000, -84.438
1525.6000, -60.077
1525.8000, -64.187
1526.0000, -83.087
1526.2000, -62.245
1526.4000, -61.167
1526.6000, -78.083
1526.8000, -62.859
1527.0000, -60.987
1527.2000, -72.988
1527.4000, -65.045
1527.6000, -60.602
1527.8000, -67.512
1528.0000, -86.867
1528.2000, -61.083
1528.4000, -62.470
1528.6000, -81.464
1528.8000, -62.301
1529.0000, -61.263
1529.2000, -76.525
1529.4000, -62.877
1529.6000, -61.221
1529.8000, -71.437
1530.0000, -65.092
1530.2000, -61.041
1530.4000, -66.229
1530.6000, -89.149
1530.8000, -61.785
1531.0000, -61.831
1531.2000, -79.630
1531.4000, -62.437
1531.6000, -61.384
1531.8000, -75.350
1532.0000, -62.770
1532.2000, -61.434
1532.4000, -70.763
1532.6000, -64.264
1532.8000, -61.594
1533.0000, -65.852
1533.2000, -72.233
1533.4000, -62.219
1533.6000, -61.858
1533.8000, -80.288
1534.0000, -62.403
1534.2000, -61.500
1534.4000, -75.904
1534.6000, -62.675
1534.8000, -61.651
1535.0000, -71.328
1535.2000, -63.352
1535.4000, -62.084
1535.6000, -66.487
1535.8000, -66.162
1536.0000, -63.249
1536.2000, -62.387
1536.4000, -80.799
1536.6000, -62.284
1536.8000, -61.745
1537.0000, -77.187
1537.2000, -62.489
1537.4000, -61.797
1537.6000, -72.780
1537.8000, -62.764
1538.0000, -62.210
1538.2000, -68.369
1538.4000, -63.781
1538.6000, -63.558
1538.8000, -63.921
1539.0000, -67.288
1539.2000, -64.034
1539.4000, -61.708
1539.6000, -78.829
1539.8000, -62.385
1540.0000, -61.869
1540.2000, -75.999
1540.4000, -62.490
1540.6000, -62.111
1540.8000, -70.980
1541.0000, -62.805
1541.2000, -62.839
1541.4000, -66.844
1541.6000, -63.608
1541.8000, -65.018
1542.0000, -63.029
1542.2000, -65.808
1542.4000, -64.858
1542.6000, -61.791
1542.8000, -77.262
1543.0000, -62.396
1543.2000, -61.933
1543.4000, -74.735
1543.6000, -62.433
1543.8000, -62.214
1544.0000, -71.056
1544.2000, -62.622
1544.4000, -63.037
1544.6000, -66.672
1544.8000, -63.025
1545.0000, -65.698
1545.2000, -63.155
1545.4000, -64.128
1545.6000, -66.900
1545.8000, -61.731
1546.0000, -67.294
1546.2000, -63.909
1546.4000, -61.836
1546.6000, -75.889
1546.8000, -62.307
1547.0000, -62.091
1547.2000, -72.096
1547.4000, -62.364
1547.6000, -62.613
1547.8000, -68.327
1548.0000, -62.516
1548.2000, -64.209
1548.4000, -64.750
1548.6000, -62.813
1548.8000, -68.525
1549.0000, -62.067
1549.2000, -63.555
1549.4000, -67.814
1549.6000, -61.709
1549.8000, -65.530
1550.0000, -64.711
1550.2000, -61.885
1550.4000, -70.868
1550.6000, -62.619
1550.8000, -62.028
1551.0000, -71.433
1551.2000, -62.304
1551.4000, -62.576
1551.6000, -68.298
1551.8000, -62.293
1552.0000, -63.804
1552.2000, -65.198
1552.4000, -62.440
1552.6000, -67.549
1552.8000, -62.441
1553.0000, -62.667
1553.2000, -71.060
1553.4000, -61.630
1553.6000, -63.082
1553.8000, -68.294
1554.0000, -61.586
1554.2000, -64.302
1554.4000, -65.606
1554.6000, -61.698
1554.8000, -66.713
1555.0000, -63.363
1555.2000, -62.045
1555.4000, -70.214
1555.6000, -61.992
1555.8000, -62.626
1556.0000, -67.440
1556.2000, -62.063
1556.4000, -63.921
1556.6000, -64.866
1556.8000, -62.094
1557.0000, -67.227
1557.2000, -62.584
1557.4000, -62.118
1557.6000, -73.975
1557.8000, -61.421
1558.0000, -62.302
1558.2000, -72.077
1558.4000, -61.421
1558.6000, -62.545
1558.8000, -69.716
1559.0000, -61.526
1559.2000, -62.996
1559.4000, -67.304
1559.6000, -61.643
1559.8000, -63.771
1560.0000, -65.433
1560.2000, -61.934
1560.4000, -65.046
1560.6000, -63.710
1560.8000, -62.372
1561.0000, -66.619
1561.2000, -62.247
1561.4000, -63.310
1561.6000, -65.511
1561.8000, -61.853
1562.0000, -65.182
1562.2000, -63.510
1562.4000, -61.871
1562.6000, -69.704
1562.8000, -61.928
1563.0000, -61.850
1563.2000, -76.768
1563.4000, -61.365
1563.6000, -61.920
1563.8000, -74.890
1564.0000, -61.369
1564.2000, -62.044
1564.4000, -73.805
1564.6000, -61.408
1564.8000, -62.101
1565.0000, -71.967
1565.2000, -61.586
1565.4000, -62.141
1565.6000, -70.457
1565.8000, -61.583
1566.0000, -62.348
1566.2000, -69.382
1566.4000, -61.826
1566.6000, -62.410
1566.8000, -67.779
1567.0000, -62.177
1567.2000, -62.537
1567.4000, -66.527
1567.6000, -62.570
1567.8000, -62.668
1568.0000, -65.404
1568.2000, -63.310
1568.4000, -62.743
1568.6000, -64.323
1568.8000, -64.406
1569.0000, -62.676
1569.2000, -63.340
1569.4000, -66.118
1569.6000, -62.510
1569.8000, -62.696
1570.0000, -69.938
1570.2000, -61.962
1570.4000, -62.199
1570.6000, -80.788
1570.8000, -61.599
1571.0000, -62.094
1571.2000, -81.109
1571.4000, -61.673
1571.6000, -62.019
1571.8000, -79.707
1572.0000, -61.763
1572.2000, -62.106
1572.4000, -78.600
1572.6000, -61.825
1572.8000, -62.196
1573.0000, -79.066
1573.2000, -61.865
1573.4000, -62.204
1573.6000, -78.248
1573.8000, -61.898
1574.0000, -62.180
1574.2000, -77.236
1574.4000, -62.037
1574.6000, -62.227
1574.8000, -77.097
1575.0000, -62.118
1575.2000, -62.320
1575.4000, -76.882
1575.6000, -62.222
1575.8000, -62.286
1576.0000, -76.595
1576.2000, -62.322
1576.4000, -62.275
1576.6000, -75.780
1576.8000, -62.471
1577.0000, -62.336
1577.2000, -75.975
1577.4000, -62.635
1577.6000, -62.318
1577.8000, -75.705
1578.0000, -62.760
1578.2000, -62.307
1578.4000, -75.706
1578.6000, -62.860
1578.8000, -62.355
1579.0000, -75.444
1579.2000, -62.982
1579.4000, -62.381
1579.6000, -76.383
1579.8000, -63.134
1580.0000, -62.425
1580.2000, -76.565
1580.4000, -63.209
1580.6000, -62.431
1580.8000, -76.226
1581.0000, -63.335
1581.2000, -62.464
1581.4000, -76.487
1581.6000, -63.457
1581.8000, -62.580
1582.0000, -76.345
1582.2000, -63.581
1582.4000, -62.584
1582.6000, -77.522
1582.8000, -63.664
1583.0000, -62.723
1583.2000, -78.397
1583.4000, -63.748
1583.6000, -62.816
1583.8000, -78.796
1584.0000, -63.704
1584.2000, -62.898
1584.4000, -79.561
1584.6000, -63.700
1584.8000, -62.993
1585.0000, -79.670
1585.2000, -63.797
1585.4000, -63.115
1585.6000, -80.009
1585.8000, -63.813
1586.0000, -63.264
1586.2000, -83.387
1586.4000, -63.739
1586.6000, -63.321
1586.8000, -80.450
1587.0000, -63.690
1587.2000, -63.517
1587.4000, -81.934
1587.6000, -63.705
1587.8000, -63.647
1588.0000, -80.659
1588.2000, -63.416
1588.4000, -64.127
1588.6000, -81.277
1588.8000, -62.947
1589.0000, -64.897
1589.2000, -82.644
1589.4000, -62.541
1589.6000, -65.871
1589.8000, -87.408
1590.0000, -62.215
1590.2000, -66.923
1590.4000, -85.153
1590.6000, -61.940
1590.8000, -68.718
1591.0000, -86.437
1591.2000, -61.804
1591.4000, -69.940
1591.6000, -87.644
1591.8000, -61.748
1592.0000, -71.340
1592.2000, -84.899
1592.4000, -61.817
1592.6000, -73.044
1592.8000, -89.570
1593.0000, -61.783
1593.2000, -74.110
1593.4000,-210.000
1593.6000, -61.984
1593.8000, -75.710
1594.0000, -76.100
1594.2000, -64.404
1594.4000, -82.210
1594.6000, -76.686
1594.8000, -72.032
1595.0000,-210.000
1595.2000,-210.000
1595.4000,-210.000
1595.6000,-210.000
1595.8000, -85.416
1596.0000,-210.000
1596.2000, -85.757
1596.4000, -94.364
1596.6000,-210.000
1596.8000,-210.000
1597.0000,-210.000
1597.2000, -89.942
