70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-53.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1500.0000, -89.716
1500.2000,-210.000
1500.4000,-210.000
1500.6000, -90.643
1500.8000, -92.547
1501.0000,-210.000
1501.2000,-210.000
1501.4000, -92.933
1501.6000,-210.000
1501.8000, -91.287
1502.0000, -86.013
1502.2000,-210.000
1502.4000, -87.735
1502.6000,-210.000
1502.8000, -91.150
1503.0000, -85.857
1503.2000, -85.931
1503.4000, -98.934
1503.6000,-210.000
1503.8000, -94.825
1504.0000,-210.000
1504.2000,-210.000
1504.4000, -89.724
1504.6000,-210.000
1504.8000,-210.000
1505.0000,-210.000
1505.2000, -88.983
1505.4000, -86.968
1505.6000,-210.000
1505.8000, -73.864
1506.0000, -73.211
1506.2000, -72.926
1506.4000, -63.854
1506.6000, -69.452
1506.8000, -60.526
1507.0000, -63.600
1507.2000, -59.392
1507.4000, -60.330
1507.6000, -65.271
1507.8000, -63.262
1508.0000, -64.435
1508.2000, -65.451
1508.4000, -73.782
1508.6000, -62.801
1508.8000, -63.235
1509.0000, -79.896
1509.2000, -86.379
1509.4000, -61.088
1509.6000, -62.382
1509.8000, -83.042
1510.0000, -66.712
1510.2000, -59.889
1510.4000, -76.673
1510.6000, -86.255
1510.8000, -59.428
1511.0000, -69.715
1511.2000, -85.197
1511.4000, -61.195
1511.6000, -63.014
1511.8000, -81.791
1512.0000, -66.250
1512.2000, -59.923
1512.4000, -75.683
1512.6000, -87.648
1512.8000, -59.297
1513.0000, -69.066
1513.2000, -84.053
1513.4000, -61.190
1513.6000, -62.543
1513.8000, -80.758
1514.0000, -65.103
1514.2000, -60.021
1514.4000, -75.510
1514.6000, -89.270
1514.8000, -59.187
1515.0000, -68.763
1515.2000, -84.869
1515.4000, -60.981
1515.6000, -62.568
1515.8000, -79.834
1516.0000, -64.130
1516.2000, -60.250
1516.4000, -75.431
1516.6000, -83.685
1516.8000, -59.032
1517.0000, -69.133
1517.2000, -84.999
1517.4000, -60.621
1517.6000, -63.035
1517.8000, -81.468
1518.0000, -63.213
1518.2000, -60.477
1518.4000, -76.113
1518.6000, -68.599
1518.8000, -59.342
1519.0000, -69.966
1519.2000, -86.217
1519.4000, -60.015
1519.6000, -63.968
1519.8000, -82.068
1520.0000, -62.634
1520.2000, -60.681
1520.4000, -77.471
1520.6000, -64.734
1520.8000, -59.921
1521.0000, -71.442
1521.2000, -82.463
1521.4000, -59.440
1521.6000, -65.468
1521.8000, -82.201
1522.0000, -62.128
1522.2000, -60.856
1522.4000, -78.511
1522.6000, -63.032
1522.8000, -60.472
1523.0000, -73.522
1523.2000, -67.319
1523.4000, -59.590
1523.6000, -67.498
1523.8000, -82.731
1524.0000, -60.792
1524.2000, -62.215
1524.4000, -81.599
1524.6000, -62.352
1524.8000, -60.791
1525.0000, -75.816
1525.2000, -63.579
1525.4000, -60.422
1525.6000, -70.462
1525.8000, -72.019
1526.0000, -59.786
1526.2000, -64.957
1526.4000, -81.937
1526.6000, -62.015
1526.8000, -61.054
1527.0000, -77.973
1527.2000, -62.441
1527.4000, -60.924
1527.6000, -73.736
1527.8000, -63.922
1528.0000, -60.605
1528.2000, -68.288
1528.4000, -75.886
1528.6000, -60.435
1528.8000, -63.082
1529.0000, -81.309
1529.2000, -62.089
1529.4000, -61.073
1529.6000, -77.912
1529.8000, -62.458
1530.0000, -61.084
1530.2000, -72.305
1530.4000, -63.817
1530.6000, -60.957
1530.8000, -67.067
1531.0000, -72.088
1531.2000, -61.247
1531.4000, -62.322
1531.6000, -81.396
1531.8000, -62.146
1532.0000, -61.168
1532.2000, -76.409
1532.4000, -62.320
1532.6000, -61.270
1532.8000, -71.908
1533.0000, -63.327
1533.2000, -61.391
1533.4000, -66.992
1533.6000, -67.281
1533.8000, -62.016
1534.0000, -62.517
1534.2000, -80.198
1534.4000, -62.131
1534.6000, -61.301
1534.8000, -76.901
1535.0000, -62.211
1535.2000, -61.437
1535.4000, -72.345
1535.6000, -62.738
1535.8000, -61.776
1536.0000, -67.873
1536.2000, -64.450
1536.4000, -62.711
1536.6000, -63.431
1536.8000, -72.191
1537.0000, -62.447
1537.2000, -61.488
1537.4000, -77.597
1537.6000, -62.192
1537.8000, -61.508
1538.0000, -73.857
1538.2000, -62.372
1538.4000, -61.838
1538.6000, -69.621
1538.8000, -62.972
1539.0000, -62.719
1539.2000, -65.430
1539.4000, -64.859
1539.6000, -64.720
1539.8000, -61.819
1540.0000, -73.102
1540.2000, -62.431
1540.4000, -61.558
1540.6000, -76.502
1540.8000, -62.223
1541.0000, -61.774
1541.2000, -72.529
1541.4000, -62.398
1541.6000, -62.235
1541.8000, -68.405
1542.0000, -62.829
1542.2000, -63.544
1542.4000, -64.566
1542.6000, -64.129
1542.8000, -66.249
1543.0000, -61.642
1543.2000, -68.266
1543.4000, -63.246
1543.6000, -61.625
1543.8000, -76.208
1544.0000, -62.141
1544.2000, -61.787
1544.4000, -72.385
1544.6000, -62.313
1544.8000, -62.248
1545.0000, -68.503
1545.2000, -62.500
1545.4000, -63.721
1545.6000, -64.694
1545.8000, -63.037
1546.0000, -67.512
1546.2000, -61.859
1546.4000, -64.455
1546.6000, -65.700
1546.8000, -61.532
1547.0000, -69.157
1547.2000, -62.883
1547.4000, -61.672
1547.6000, -73.621
1547.8000, -62.127
1548.0000, -61.965
1548.2000, -70.400
1548.4000, -62.169
1548.6000, -62.768
1548.8000, -66.799
1549.0000, -62.303
1549.2000, -64.914
1549.4000, -63.533
1549.6000, -62.655
1549.8000, -70.088
1550.0000, -61.451
1550.2000, -63.471
1550.4000, -67.107
1550.6000, -61.527
1550.8000, -65.439
1551.0000, -64.271
1551.2000, -61.648
1551.4000, -70.881
1551.6000, -62.220
1551.8000, -61.855
1552.0000, -70.639
1552.2000, -61.932
1552.4000, -62.502
1552.6000, -67.496
1552.8000, -61.952
1553.0000, -63.937
1553.2000, -64.363
1553.4000, -62.116
1553.6000, -68.808
1553.8000, -61.851
1554.0000, -62.256
1554.2000, -70.775
1554.4000, -61.338
1554.6000, -62.755
1554.8000, -68.108
1555.0000, -61.324
1555.2000, -63.773
1555.4000, -65.662
1555.6000, -61.448
1555.8000, -65.860
1556.0000, -63.365
1556.2000, -61.775
1556.4000, -69.117
1556.6000, -61.942
1556.8000, -62.306
1557.0000, -67.372
1557.2000, -61.755
1557.4000, -63.471
1557.6000, -64.805
1557.8000, -61.746
1558.0000, -66.507
1558.2000, -62.481
1558.4000, -61.845
1558.6000, -74.599
1558.8000, -61.172
1559.0000, -61.955
1559.2000, -72.493
1559.4000, -61.154
1559.6000, -62.113
1559.8000, -70.303
1560.0000, -61.219
1560.2000, -62.410
1560.4000, -68.422
1560.6000, -61.345
1560.8000, -62.897
1561.0000, -66.447
1561.2000, -61.580
1561.4000, -63.657
1561.6000, -64.541
1561.8000, -61.939
1562.0000, -64.686
1562.2000, -63.062
1562.4000, -62.557
1562.6000, -65.500
1562.8000, -61.939
1563.0000, -63.881
1563.2000, -64.211
1563.4000, -61.656
1563.6000, -66.712
1563.8000, -62.397
1564.0000, -61.632
1564.2000, -73.804
1564.4000, -61.253
1564.6000, -61.639
1564.8000, -76.544
1565.0000, -61.110
1565.2000, -61.761
1565.4000, -75.555
1565.6000, -61.229
1565.8000, -61.676
1566.0000, -73.752
1566.2000, -61.241
1566.4000, -61.787
1566.6000, -72.412
1566.8000, -61.318
1567.0000, -61.867
1567.2000, -71.382
1567.4000, -61.431
1567.6000, -61.913
1567.8000, -70.056
1568.0000, -61.656
1568.2000, -61.969
1568.4000, -68.963
1568.6000, -61.883
1568.8000, -62.002
1569.0000, -67.799
1569.2000, -62.286
1569.4000, -62.007
1569.6000, -66.892
1569.8000, -62.832
1570.0000, -62.012
1570.2000, -65.760
1570.4000, -63.658
1570.6000, -61.968
1570.8000, -64.628
1571.0000, -64.923
1571.2000, -61.708
1571.4000, -64.058
1571.6000, -67.239
1571.8000, -61.449
1572.0000, -63.239
1572.2000, -70.651
1572.4000, -61.253
1572.6000, -62.780
1572.8000, -80.159
1573.0000, -61.211
1573.2000, -62.380
1573.4000, -81.058
1573.6000, -61.454
1573.8000, -62.214
1574.0000, -82.129
1574.2000, -61.588
1574.4000, -62.044
1574.6000, -81.907
1574.8000, -61.748
1575.0000, -62.095
1575.2000, -80.093
1575.4000, -61.768
1575.6000, -62.121
1575.8000, -81.548
1576.0000, -61.811
1576.2000, -62.232
1576.4000, -80.436
1576.6000, -61.954
1576.8000, -62.226
1577.0000, -80.282
1577.2000, -61.951
1577.4000, -62.271
1577.6000, -79.971
1577.8000, -62.016
1578.0000, -62.374
1578.2000, -80.729
1578.4000, -62.219
1578.6000, -62.368
1578.8000, -79.450
1579.0000, -62.242
1579.2000, -62.510
1579.4000, -79.650
1579.6000, -62.366
1579.8000, -62.527
1580.0000, -81.320
1580.2000, -62.451
1580.4000, -62.620
1580.6000, -80.681
1580.8000, -62.527
1581.0000, -62.655
1581.2000, -80.565
1581.4000, -62.632
1581.6000, -62.713
1581.8000, -81.256
1582.0000, -62.747
1582.2000, -62.801
1582.4000, -81.183
1582.6000, -62.753
1582.8000, -62.895
1583.0000, -81.700
1583.2000, -62.890
1583.4000, -63.025
1583.6000, -81.097
1583.8000, -62.989
1584.0000, -63.161
1584.2000, -81.267
1584.4000, -62.895
1584.6000, -63.328
1584.8000, -82.611
1585.0000, -62.681
1585.2000, -63.688
1585.4000, -82.992
1585.6000, -62.509
1585.8000, -64.221
1586.0000, -83.187
1586.2000, -62.309
1586.4000, -64.936
1586.6000, -85.387
1586.8000, -61.978
1587.0000, -65.794
1587.2000, -86.669
1587.4000, -61.729
1587.6000, -66.328
1587.8000, -83.578
1588.0000, -61.542
1588.2000, -67.286
1588.4000, -84.100
1588.6000, -61.345
1588.8000, -68.302
1589.0000, -84.206
1589.2000, -61.366
1589.4000, -69.391
1589.6000, -83.115
1589.8000, -61.253
1590.0000, -70.674
1590.2000, -84.637
1590.4000, -61.226
1590.6000, -72.197
1590.8000, -96.622
1591.0000, -61.269
1591.2000, -73.756
1591.4000, -81.521
1591.6000, -61.374
1591.8000, -74.911
1592.0000, -72.487
1592.2000, -61.904
1592.4000, -75.846
1592.6000, -69.033
1592.8000, -62.419
1593.0000, -77.017
1593.2000, -67.386
1593.4000, -62.939
1593.6000, -80.010
1593.8000, -66.603
1594.0000, -64.690
1594.2000, -80.447
1594.4000, -68.345
1594.6000, -72.035
1594.8000,-210.000
1595.0000,-210.000
1595.2000, -88.800
1595.4000, -91.414
1595.6000,-210.000
1595.8000,-210.000
1596.0000, -85.006
1596.2000, -91.579
1596.4000, -90.714
1596.6000,-210.000
1596.8000, -89.701
1597.0000,-210.000
1597.2000,-210.000
