70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-52.2
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.2000
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1500.0000, -88.112
1500.2000, -83.019
1500.4000,-210.000
1500.6000, -81.095
1500.8000,-210.000
1501.0000, -84.641
1501.2000, -80.525
1501.4000, -80.065
1501.6000,-210.000
1501.8000,-210.000
1502.0000,-210.000
1502.2000,-210.000
1502.4000, -85.209
1502.6000,-210.000
1502.8000, -82.163
1503.0000, -77.786
1503.2000, -80.992
1503.4000, -88.331
1503.6000, -84.232
1503.8000, -84.334
1504.0000, -87.772
1504.2000, -80.079
1504.4000,-210.000
1504.6000, -81.058
1504.8000, -83.666
1505.0000, -84.482
1505.2000, -79.493
1505.4000, -84.263
1505.6000, -80.782
1505.8000, -75.829
1506.0000,-210.000
1506.2000, -86.933
1506.4000,-210.000
1506.6000, -83.021
1506.8000, -55.875
1507.0000, -62.847
1507.2000, -79.130
1507.4000,-210.000
1507.6000, -79.127
1507.8000, -58.975
1508.0000, -57.755
1508.2000, -80.845
1508.4000, -81.813
1508.6000, -82.067
1508.8000, -78.636
1509.0000, -83.608
1509.2000, -85.816
1509.4000, -81.701
1509.6000, -87.648
1509.8000, -59.166
1510.0000, -57.416
1510.2000, -74.595
1510.4000,-210.000
1510.6000,-210.000
1510.8000, -88.260
1511.0000, -79.362
1511.2000,-210.000
1511.4000,-210.000
1511.6000, -82.163
1511.8000, -58.804
1512.0000, -57.430
1512.2000, -72.673
1512.4000,-210.000
1512.6000, -79.875
1512.8000, -84.737
1513.0000, -85.089
1513.2000, -78.810
1513.4000, -83.344
1513.6000, -78.233
1513.8000, -58.621
1514.0000, -57.424
1514.2000, -71.384
1514.4000, -83.897
1514.6000, -91.247
1514.8000, -85.997
1515.0000, -88.330
1515.2000, -98.135
1515.4000, -86.983
1515.6000, -63.067
1515.8000, -60.112
1516.0000, -57.585
1516.2000, -70.514
1516.4000, -82.279
1516.6000, -79.098
1516.8000,-210.000
1517.0000, -85.021
1517.2000,-210.000
1517.4000,-210.000
1517.6000, -59.759
1517.8000, -63.112
1518.0000, -57.564
1518.2000, -69.775
1518.4000, -81.238
1518.6000, -82.905
1518.8000, -77.954
1519.0000, -82.286
1519.2000,-210.000
1519.4000, -81.657
1519.6000, -58.792
1519.8000, -66.976
1520.0000, -57.505
1520.2000, -69.138
1520.4000, -85.320
1520.6000,-210.000
1520.8000, -78.382
1521.0000, -77.893
1521.2000,-210.000
1521.4000, -81.035
1521.6000, -58.240
1521.8000, -71.332
1522.0000, -57.425
1522.2000, -69.638
1522.4000, -79.271
1522.6000, -84.972
1522.8000, -79.287
1523.0000, -79.858
1523.2000, -81.166
1523.4000,-210.000
1523.6000, -58.056
1523.8000, -75.592
1524.0000, -57.371
1524.2000, -70.793
1524.4000, -79.221
1524.6000, -77.271
1524.8000, -82.045
1525.0000,-210.000
1525.2000, -88.736
1525.4000, -61.912
1525.6000, -60.396
1525.8000, -88.338
1526.0000, -57.168
1526.2000, -71.882
1526.4000, -79.618
1526.6000, -79.609
1526.8000, -92.900
1527.0000, -81.610
1527.2000, -78.859
1527.4000, -58.616
1527.6000, -66.747
1527.8000, -83.826
1528.0000, -57.313
1528.2000, -74.135
1528.4000, -81.263
1528.6000,-210.000
1528.8000,-210.000
1529.0000,-210.000
1529.2000, -82.720
1529.4000, -58.149
1529.6000, -72.701
1529.8000, -75.373
1530.0000, -57.353
1530.2000, -78.888
1530.4000, -80.719
1530.6000,-210.000
1530.8000, -85.971
1531.0000, -90.507
1531.2000, -66.997
1531.4000, -58.650
1531.6000, -79.344
1531.8000, -60.390
1532.0000, -60.302
1532.2000, -77.849
1532.4000,-210.000
1532.6000, -80.524
1532.8000, -85.262
1533.0000, -85.781
1533.2000, -58.669
1533.4000, -66.882
1533.6000,-210.000
1533.8000, -58.280
1534.0000, -64.600
1534.2000, -83.359
1534.4000, -81.335
1534.6000, -85.599
1534.8000, -95.590
1535.0000, -89.181
1535.2000, -58.327
1535.4000, -75.071
1535.6000, -80.363
1535.8000, -57.731
1536.0000, -69.673
1536.2000,-210.000
1536.4000,-210.000
1536.6000, -81.428
1536.8000,-210.000
1537.0000, -59.778
1537.2000, -63.233
1537.4000, -80.081
1537.6000, -78.046
1537.8000, -57.576
1538.0000, -75.322
1538.2000,-210.000
1538.4000, -85.725
1538.6000, -79.754
1538.8000, -79.674
1539.0000, -58.505
1539.2000, -72.218
1539.4000,-210.000
1539.6000, -63.164
1539.8000, -59.124
1540.0000, -77.451
1540.2000,-210.000
1540.4000, -81.955
1540.6000, -83.420
1540.8000, -61.360
1541.0000, -61.229
1541.2000, -79.173
1541.4000, -78.318
1541.6000, -58.216
1541.8000, -66.034
1542.0000, -82.062
1542.2000, -84.047
1542.4000, -97.451
1542.6000,-210.000
1542.8000, -58.498
1543.0000, -71.547
1543.2000, -81.779
1543.4000, -80.200
1543.6000, -57.613
1543.8000, -72.474
1544.0000, -82.136
1544.2000, -82.989
1544.4000, -88.432
1544.6000, -60.413
1544.8000, -62.295
1545.0000, -82.003
1545.2000,-210.000
1545.4000, -60.863
1545.6000, -60.277
1545.8000, -80.604
1546.0000,-210.000
1546.2000,-210.000
1546.4000, -80.494
1546.6000, -58.299
1546.8000, -73.256
1547.0000,-210.000
1547.2000, -77.211
1547.4000, -57.875
1547.6000, -68.536
1547.8000, -84.829
1548.0000, -81.614
1548.2000,-210.000
1548.4000, -59.112
1548.6000, -64.852
1548.8000, -77.687
1549.0000, -83.182
1549.2000,-210.000
1549.4000, -57.540
1549.6000, -79.552
1549.8000, -80.703
1550.0000,-210.000
1550.2000,-210.000
1550.4000, -58.043
1550.6000, -79.106
1550.8000, -80.223
1551.0000, -78.249
1551.2000, -57.940
1551.4000, -66.516
1551.6000, -80.964
1551.8000,-210.000
1552.0000, -85.854
1552.2000, -58.014
1552.4000, -70.123
1552.6000,-210.000
1552.8000,-210.000
1553.0000, -82.242
1553.2000, -57.131
1553.4000, -75.578
1553.6000, -82.946
1553.8000, -84.806
1554.0000, -59.273
1554.2000, -63.045
1554.4000, -82.730
1554.6000, -80.524
1554.8000, -83.913
1555.0000, -57.819
1555.2000, -65.932
1555.4000, -86.183
1555.6000, -78.071
1555.8000, -82.684
1556.0000, -57.596
1556.2000, -75.261
1556.4000, -83.841
1556.6000,-210.000
1556.8000, -81.836
1557.0000, -57.110
1557.2000, -79.037
1557.4000,-210.000
1557.6000, -88.694
1557.8000, -57.744
1558.0000, -72.266
1558.2000,-210.000
1558.4000, -85.710
1558.6000, -84.081
1558.8000, -57.326
1559.0000, -68.557
1559.2000, -77.828
1559.4000,-210.000
1559.6000, -58.174
1559.8000, -66.191
1560.0000, -77.554
1560.2000, -82.259
1560.4000, -80.687
1560.6000, -61.608
1560.8000, -58.848
1561.0000, -87.091
1561.2000, -82.273
1561.4000, -60.058
1561.6000, -60.929
1561.8000, -81.387
1562.0000,-210.000
1562.2000,-210.000
1562.4000,-210.000
1562.6000, -56.974
1562.8000, -72.582
1563.0000, -78.817
1563.2000, -85.251
1563.4000, -57.493
1563.6000, -78.967
1563.8000, -78.041
1564.0000, -80.303
1564.2000,-210.000
1564.4000, -57.397
1564.6000, -65.930
1564.8000,-210.000
1565.0000,-210.000
1565.2000, -57.488
1565.4000, -75.065
1565.6000, -79.283
1565.8000, -82.829
1566.0000, -80.081
1566.2000, -61.836
1566.4000, -58.596
1566.6000, -82.190
1566.8000, -78.619
1567.0000, -57.696
1567.2000, -72.654
1567.4000,-210.000
1567.6000,-210.000
1567.8000, -85.734
1568.0000, -85.932
1568.2000, -56.918
1568.4000, -74.961
1568.6000, -82.805
1568.8000, -57.869
1569.0000, -69.628
1569.2000, -77.952
1569.4000, -78.847
1569.6000, -89.994
1569.8000, -84.986
1570.0000, -57.355
1570.2000, -69.057
1570.4000, -80.375
1570.6000, -58.039
1570.8000, -67.455
1571.0000, -92.824
1571.2000, -77.314
1571.4000, -82.091
1571.6000, -80.287
1571.8000, -58.148
1572.0000, -64.132
1572.2000, -81.208
1572.4000, -58.442
1572.6000, -66.298
1572.8000, -78.868
1573.0000, -81.902
1573.2000, -81.339
1573.4000, -87.381
1573.6000, -61.165
1573.8000, -59.495
1574.0000, -77.660
1574.2000, -58.665
1574.4000, -66.228
1574.6000, -79.495
1574.8000,-210.000
1575.0000, -82.580
1575.2000, -85.700
1575.4000, -79.781
1575.6000, -57.457
1575.8000, -78.173
1576.0000, -58.845
1576.2000, -65.724
1576.4000, -93.412
1576.6000, -81.962
1576.8000,-210.000
1577.0000, -78.879
1577.2000, -85.198
1577.4000, -57.597
1577.6000, -74.670
1577.8000, -58.910
1578.0000, -65.807
1578.2000, -79.493
1578.4000, -80.690
1578.6000, -80.524
1578.8000, -82.867
1579.0000, -80.893
1579.2000, -57.848
1579.4000, -73.460
1579.6000, -59.074
1579.8000, -67.481
1580.0000,-210.000
1580.2000,-210.000
1580.4000, -82.299
1580.6000, -82.216
1580.8000,-210.000
1581.0000, -58.254
1581.2000, -72.753
1581.4000, -59.092
1581.6000, -69.830
1581.8000,-210.000
1582.0000,-210.000
1582.2000,-210.000
1582.4000, -78.892
1582.6000,-210.000
1582.8000, -58.448
1583.0000, -71.222
1583.2000, -59.248
1583.4000, -71.929
1583.6000, -82.927
1583.8000, -86.652
1584.0000, -89.988
1584.2000, -84.526
1584.4000, -84.966
1584.6000, -58.740
1584.8000, -71.486
1585.0000, -59.354
1585.2000, -77.276
1585.4000, -81.872
1585.6000, -89.954
1585.8000, -86.791
1586.0000, -86.678
1586.2000, -81.505
1586.4000, -58.928
1586.6000, -71.157
1586.8000, -59.505
1587.0000, -77.888
1587.2000, -79.838
1587.4000, -83.219
1587.6000,-210.000
1587.8000,-210.000
1588.0000,-210.000
1588.2000, -58.943
1588.4000, -65.675
1588.6000, -60.654
1588.8000, -82.764
1589.0000, -86.395
1589.2000,-210.000
1589.4000, -83.601
1589.6000,-210.000
1589.8000, -82.264
1590.0000, -59.087
1590.2000, -60.923
1590.4000, -66.880
1590.6000, -77.714
1590.8000, -85.551
1591.0000, -81.201
1591.2000,-210.000
1591.4000, -80.301
1591.6000, -80.162
1591.8000, -59.329
1592.0000, -60.590
1592.2000, -73.105
1592.4000, -88.065
1592.6000,-210.000
1592.8000,-210.000
1593.0000, -79.559
1593.2000, -78.388
1593.4000, -80.696
1593.6000, -59.578
1593.8000, -61.318
1594.0000,-210.000
1594.2000,-210.000
1594.4000, -83.447
1594.6000,-210.000
1594.8000, -80.240
1595.0000,-210.000
1595.2000,-210.000
1595.4000, -78.668
1595.6000,-210.000
1595.8000,-210.000
1596.0000, -79.822
1596.2000, -83.741
1596.4000, -90.310
1596.6000, -80.406
1596.8000,-210.000
1597.0000, -87.983
1597.2000, -87.447
