70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-53.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1500.0000,-210.000
1500.2000,-210.000
1500.4000,-210.000
1500.6000,-210.000
1500.8000,-210.000
1501.0000, -87.699
1501.2000, -87.427
1501.4000,-210.000
1501.6000,-210.000
1501.8000,-210.000
1502.0000,-210.000
1502.2000,-210.000
1502.4000, -96.127
1502.6000, -87.238
1502.8000, -83.852
1503.0000, -87.207
1503.2000, -91.656
1503.4000,-210.000
1503.6000,-210.000
1503.8000,-210.000
1504.0000, -88.845
1504.2000, -84.055
1504.4000, -93.024
1504.6000, -89.463
1504.8000,-210.000
1505.0000, -87.840
1505.2000, -86.903
1505.4000,-210.000
1505.6000,-210.000
1505.8000, -78.994
1506.0000, -73.864
1506.2000, -68.942
1506.4000, -76.847
1506.6000, -62.971
1506.8000, -66.037
1507.0000, -63.067
1507.2000, -59.477
1507.4000, -67.356
1507.6000, -60.981
1507.8000, -71.590
1508.0000, -70.996
1508.2000, -63.118
1508.4000, -69.897
1508.6000, -61.304
1508.8000, -68.012
1509.0000, -61.380
1509.2000, -79.854
1509.4000, -89.086
1509.6000, -60.971
1509.8000, -73.412
1510.0000, -89.080
1510.2000, -62.092
1510.4000, -66.240
1510.6000, -83.711
1510.8000, -67.065
1511.0000, -61.806
1511.2000, -79.691
1511.4000, -88.451
1511.6000, -60.860
1511.8000, -72.208
1512.0000, -87.031
1512.2000, -62.133
1512.4000, -65.420
1512.6000, -83.115
1512.8000, -66.290
1513.0000, -61.769
1513.2000, -77.573
1513.4000, -90.693
1513.6000, -60.708
1513.8000, -71.649
1514.0000, -84.818
1514.2000, -62.053
1514.4000, -65.187
1514.6000, -85.254
1514.8000, -65.456
1515.0000, -61.902
1515.2000, -77.749
1515.4000, -80.576
1515.6000, -60.579
1515.8000, -71.682
1516.0000, -87.252
1516.2000, -61.861
1516.4000, -65.182
1516.6000, -86.426
1516.8000, -64.903
1517.0000, -62.076
1517.2000, -79.035
1517.4000, -70.167
1517.6000, -60.865
1517.8000, -72.142
1518.0000, -82.854
1518.2000, -61.390
1518.4000, -65.908
1518.6000, -83.455
1518.8000, -64.220
1519.0000, -62.253
1519.2000, -79.224
1519.4000, -66.612
1519.6000, -61.382
1519.8000, -73.455
1520.0000, -85.074
1520.2000, -60.900
1520.4000, -67.070
1520.6000, -83.635
1520.8000, -63.698
1521.0000, -62.442
1521.2000, -79.960
1521.4000, -64.835
1521.6000, -61.876
1521.8000, -74.823
1522.0000, -71.840
1522.2000, -60.830
1522.4000, -68.806
1522.6000, -85.938
1522.8000, -62.369
1523.0000, -63.482
1523.2000, -82.493
1523.4000, -63.935
1523.6000, -62.179
1523.8000, -77.303
1524.0000, -65.818
1524.2000, -61.630
1524.4000, -71.346
1524.6000, -89.888
1524.8000, -61.258
1525.0000, -65.682
1525.2000, -89.940
1525.4000, -63.517
1525.6000, -62.407
1525.8000, -80.382
1526.0000, -64.037
1526.2000, -62.172
1526.4000, -74.208
1526.6000, -66.712
1526.8000, -61.721
1527.0000, -68.806
1527.2000, -86.672
1527.4000, -62.267
1527.6000, -63.752
1527.8000, -81.381
1528.0000, -63.559
1528.2000, -62.464
1528.4000, -77.937
1528.6000, -64.168
1528.8000, -62.317
1529.0000, -72.501
1529.2000, -66.734
1529.4000, -62.139
1529.6000, -67.097
1529.8000, -82.434
1530.0000, -63.140
1530.2000, -62.800
1530.4000, -80.001
1530.6000, -63.646
1530.8000, -62.576
1531.0000, -76.752
1531.2000, -64.084
1531.4000, -62.570
1531.6000, -71.639
1531.8000, -66.219
1532.0000, -62.623
1532.2000, -66.580
1532.4000, -81.925
1532.6000, -63.356
1532.8000, -62.716
1533.0000, -79.939
1533.2000, -63.616
1533.4000, -62.600
1533.6000, -76.630
1533.8000, -63.918
1534.0000, -62.785
1534.2000, -71.728
1534.4000, -65.020
1534.6000, -63.226
1534.8000, -66.844
1535.0000, -70.301
1535.2000, -64.060
1535.4000, -63.075
1535.6000, -80.429
1535.8000, -63.560
1536.0000, -62.868
1536.2000, -77.130
1536.4000, -63.834
1536.6000, -62.974
1536.8000, -72.913
1537.0000, -64.147
1537.2000, -63.465
1537.4000, -68.410
1537.6000, -65.657
1537.8000, -64.940
1538.0000, -64.090
1538.2000, -73.397
1538.4000, -63.890
1538.6000, -62.870
1538.8000, -79.410
1539.0000, -63.580
1539.2000, -63.061
1539.4000, -74.944
1539.6000, -63.754
1539.8000, -63.370
1540.0000, -70.646
1540.2000, -64.273
1540.4000, -64.449
1540.6000, -66.416
1540.8000, -65.644
1541.0000, -66.867
1541.2000, -63.135
1541.4000, -71.172
1541.6000, -64.224
1541.8000, -62.993
1542.0000, -78.009
1542.2000, -63.541
1542.4000, -63.153
1542.6000, -73.870
1542.8000, -63.684
1543.0000, -63.609
1543.2000, -70.140
1543.4000, -63.893
1543.6000, -64.969
1543.8000, -66.089
1544.0000, -64.705
1544.2000, -68.442
1544.4000, -63.038
1544.6000, -67.022
1544.8000, -65.819
1545.0000, -62.912
1545.2000, -76.684
1545.4000, -63.452
1545.6000, -63.065
1545.8000, -74.325
1546.0000, -63.546
1546.2000, -63.429
1546.4000, -70.946
1546.6000, -63.591
1546.8000, -64.473
1547.0000, -67.106
1547.2000, -63.864
1547.4000, -67.682
1547.6000, -63.808
1547.8000, -64.574
1548.0000, -69.278
1548.2000, -62.745
1548.4000, -66.395
1548.6000, -65.953
1548.8000, -62.871
1549.0000, -71.881
1549.2000, -63.640
1549.4000, -63.004
1549.6000, -73.383
1549.8000, -63.225
1550.0000, -63.538
1550.2000, -69.724
1550.4000, -63.339
1550.6000, -64.701
1550.8000, -66.516
1551.0000, -63.532
1551.2000, -67.924
1551.4000, -63.720
1551.6000, -63.771
1551.8000, -71.513
1552.0000, -62.619
1552.2000, -64.359
1552.4000, -68.676
1552.6000, -62.625
1552.8000, -65.891
1553.0000, -66.013
1553.2000, -62.745
1553.4000, -69.181
1553.6000, -63.819
1553.8000, -63.043
1554.0000, -71.230
1554.2000, -62.996
1554.4000, -63.734
1554.6000, -68.151
1554.8000, -63.116
1555.0000, -65.479
1555.2000, -65.131
1555.4000, -63.105
1555.6000, -70.749
1555.8000, -62.913
1556.0000, -63.244
1556.2000, -73.327
1556.4000, -62.446
1556.6000, -63.533
1556.8000, -71.040
1557.0000, -62.479
1557.2000, -63.974
1557.4000, -68.886
1557.6000, -62.568
1557.8000, -64.698
1558.0000, -66.657
1558.2000, -62.705
1558.4000, -66.383
1558.6000, -64.595
1558.8000, -63.149
1559.0000, -68.701
1559.2000, -63.038
1559.4000, -63.989
1559.6000, -66.991
1559.8000, -62.855
1560.0000, -65.693
1560.2000, -64.752
1560.4000, -62.851
1560.6000, -69.574
1560.8000, -62.969
1561.0000, -62.883
1561.2000, -76.839
1561.4000, -62.266
1561.6000, -62.946
1561.8000, -75.011
1562.0000, -62.331
1562.2000, -63.023
1562.4000, -72.953
1562.6000, -62.376
1562.8000, -63.194
1563.0000, -71.482
1563.2000, -62.492
1563.4000, -63.360
1563.6000, -69.531
1563.8000, -62.626
1564.0000, -63.638
1564.2000, -68.097
1564.4000, -62.874
1564.6000, -64.037
1564.8000, -66.381
1565.0000, -63.390
1565.2000, -64.276
1565.4000, -65.173
1565.6000, -64.064
1565.8000, -64.863
1566.0000, -63.837
1566.2000, -65.306
1566.4000, -64.614
1566.6000, -63.082
1566.8000, -68.046
1567.0000, -63.565
1567.2000, -62.752
1567.4000, -73.696
1567.6000, -62.539
1567.8000, -62.807
1568.0000, -79.163
1568.2000, -62.317
1568.4000, -62.800
1568.6000, -79.188
1568.8000, -62.370
1569.0000, -62.831
1569.2000, -78.378
1569.4000, -62.532
1569.6000, -62.805
1569.8000, -78.164
1570.0000, -62.607
1570.2000, -62.878
1570.4000, -76.942
1570.6000, -62.632
1570.8000, -62.920
1571.0000, -75.078
1571.2000, -62.807
1571.4000, -62.926
1571.6000, -74.756
1571.8000, -62.871
1572.0000, -62.894
1572.2000, -73.826
1572.4000, -63.101
1572.6000, -62.880
1572.8000, -73.161
1573.0000, -63.270
1573.2000, -62.822
1573.4000, -72.222
1573.6000, -63.532
1573.8000, -62.735
1574.0000, -71.849
1574.2000, -63.760
1574.4000, -62.657
1574.6000, -71.006
1574.8000, -64.170
1575.0000, -62.561
1575.2000, -70.791
1575.4000, -64.604
1575.6000, -62.451
1575.8000, -70.420
1576.0000, -65.035
1576.2000, -62.297
1576.4000, -70.100
1576.6000, -65.524
1576.8000, -62.173
1577.0000, -69.714
1577.2000, -66.244
1577.4000, -61.990
1577.6000, -69.649
1577.8000, -67.111
1578.0000, -61.855
1578.2000, -69.477
1578.4000, -67.737
1578.6000, -61.759
1578.8000, -69.408
1579.0000, -68.738
1579.2000, -61.604
1579.4000, -69.466
1579.6000, -69.053
1579.8000, -61.619
1580.0000, -69.685
1580.2000, -70.113
1580.4000, -61.555
1580.6000, -69.942
1580.8000, -70.777
1581.0000, -61.500
1581.2000, -69.951
1581.4000, -71.202
1581.6000, -61.499
1581.8000, -70.071
1582.0000, -71.332
1582.2000, -61.519
1582.4000, -70.447
1582.6000, -71.553
1582.8000, -61.576
1583.0000, -70.871
1583.2000, -72.308
1583.4000, -61.652
1583.6000, -71.467
1583.8000, -71.281
1584.0000, -61.754
1584.2000, -71.946
1584.4000, -70.640
1584.6000, -61.864
1584.8000, -72.602
1585.0000, -69.522
1585.2000, -62.019
1585.4000, -73.158
1585.6000, -69.437
1585.8000, -62.222
1586.0000, -73.682
1586.2000, -68.520
1586.4000, -62.403
1586.6000, -74.516
1586.8000, -67.950
1587.0000, -62.633
1587.2000, -75.104
1587.4000, -67.337
1587.6000, -62.881
1587.8000, -75.978
1588.0000, -66.877
1588.2000, -63.187
1588.4000, -76.796
1588.6000, -66.468
1588.8000, -63.423
1589.0000, -76.925
1589.2000, -66.104
1589.4000, -63.693
1589.6000, -78.300
1589.8000, -65.735
1590.0000, -63.961
1590.2000, -80.054
1590.4000, -65.475
1590.6000, -64.413
1590.8000, -81.396
1591.0000, -65.240
1591.2000, -64.819
1591.4000, -82.731
1591.6000, -64.744
1591.8000, -65.631
1592.0000, -86.501
1592.2000, -64.089
1592.4000, -67.040
1592.6000, -84.475
1592.8000, -63.598
1593.0000, -68.490
1593.2000, -83.942
1593.4000, -63.327
1593.6000, -69.972
1593.8000, -85.071
1594.0000, -64.472
1594.2000, -73.686
1594.4000, -87.309
1594.6000, -69.119
1594.8000, -83.866
1595.0000, -88.326
1595.2000, -92.035
1595.4000,-210.000
1595.6000, -93.172
1595.8000,-210.000
1596.0000, -83.759
1596.2000, -90.225
1596.4000, -89.909
1596.6000, -89.531
1596.8000, -92.239
1597.0000,-210.000
1597.2000,-210.000
