70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-53.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1500.0000, -85.320
1500.2000, -86.591
1500.4000,-210.000
1500.6000,-210.000
1500.8000,-210.000
1501.0000, -93.597
1501.2000,-210.000
1501.4000,-210.000
1501.6000,-210.000
1501.8000,-210.000
1502.0000,-210.000
1502.2000, -94.921
1502.4000,-210.000
1502.6000,-210.000
1502.8000,-210.000
1503.0000, -89.375
1503.2000,-210.000
1503.4000, -88.702
1503.6000,-210.000
1503.8000,-210.000
1504.0000,-210.000
1504.2000, -86.504
1504.4000, -94.774
1504.6000, -95.337
1504.8000,-102.405
1505.0000,-210.000
1505.2000, -88.393
1505.4000, -89.114
1505.6000,-210.000
1505.8000, -78.858
1506.0000, -74.950
1506.2000, -80.142
1506.4000, -66.551
1506.6000, -70.665
1506.8000, -64.395
1507.0000, -61.767
1507.2000, -67.391
1507.4000, -62.395
1507.6000, -66.077
1507.8000, -66.569
1508.0000, -66.499
1508.2000, -70.764
1508.4000, -60.200
1508.6000, -77.163
1508.8000, -62.146
1509.0000, -80.639
1509.2000,-210.000
1509.4000, -62.389
1509.6000, -71.841
1509.8000, -85.157
1510.0000, -64.418
1510.2000, -65.582
1510.4000, -82.360
1510.6000, -70.672
1510.8000, -62.667
1511.0000, -76.073
1511.2000,-210.000
1511.4000, -62.361
1511.6000, -70.904
1511.8000, -84.604
1512.0000, -64.588
1512.2000, -64.982
1512.4000, -82.906
1512.6000, -69.650
1512.8000, -62.646
1513.0000, -75.898
1513.2000, -86.005
1513.4000, -62.190
1513.6000, -70.545
1513.8000, -86.906
1514.0000, -64.445
1514.2000, -64.703
1514.4000, -80.549
1514.6000, -68.288
1514.8000, -62.774
1515.0000, -76.419
1515.2000,-210.000
1515.4000, -62.006
1515.6000, -70.606
1515.8000, -86.915
1516.0000, -64.211
1516.2000, -64.745
1516.4000, -82.537
1516.6000, -67.083
1516.8000, -63.041
1517.0000, -76.289
1517.2000, -90.071
1517.4000, -61.922
1517.6000, -70.895
1517.8000, -84.532
1518.0000, -63.593
1518.2000, -65.324
1518.4000, -81.649
1518.6000, -66.042
1518.8000, -63.268
1519.0000, -76.428
1519.2000, -71.395
1519.4000, -62.137
1519.6000, -71.822
1519.8000, -86.212
1520.0000, -62.893
1520.2000, -66.363
1520.4000, -84.546
1520.6000, -65.354
1520.8000, -63.447
1521.0000, -77.349
1521.2000, -67.328
1521.4000, -62.762
1521.6000, -73.165
1521.8000, -89.993
1522.0000, -62.205
1522.2000, -67.795
1522.4000, -83.045
1522.6000, -64.903
1522.8000, -63.653
1523.0000, -80.456
1523.2000, -65.750
1523.4000, -63.261
1523.6000, -74.767
1523.8000, -69.569
1524.0000, -62.507
1524.2000, -70.061
1524.4000, -83.363
1524.6000, -63.611
1524.8000, -64.880
1525.0000, -80.368
1525.2000, -65.063
1525.4000, -63.617
1525.6000, -76.532
1525.8000, -66.065
1526.0000, -63.322
1526.2000, -72.800
1526.4000, -72.596
1526.6000, -62.769
1526.8000, -67.699
1527.0000, -84.657
1527.2000, -64.787
1527.4000, -63.773
1527.6000, -79.928
1527.8000, -65.148
1528.0000, -63.682
1528.2000, -77.284
1528.4000, -66.387
1528.6000, -63.458
1528.8000, -71.451
1529.0000, -73.316
1529.2000, -63.306
1529.4000, -66.361
1529.6000, -83.870
1529.8000, -64.780
1530.0000, -63.895
1530.2000, -80.032
1530.4000, -65.119
1530.6000, -63.815
1530.8000, -75.363
1531.0000, -66.195
1531.2000, -63.834
1531.4000, -70.417
1531.6000, -70.948
1531.8000, -64.152
1532.0000, -65.495
1532.2000, -83.179
1532.4000, -64.741
1532.6000, -63.972
1532.8000, -80.695
1533.0000, -65.063
1533.2000, -63.992
1533.4000, -75.705
1533.6000, -65.784
1533.8000, -64.169
1534.0000, -70.490
1534.2000, -68.033
1534.4000, -64.872
1534.6000, -65.932
1534.8000, -83.890
1535.0000, -64.843
1535.2000, -64.073
1535.4000, -81.291
1535.6000, -64.969
1535.8000, -64.149
1536.0000, -76.494
1536.2000, -65.286
1536.4000, -64.382
1536.6000, -71.585
1536.8000, -66.414
1537.0000, -65.299
1537.2000, -67.103
1537.4000, -70.284
1537.6000, -66.175
1537.8000, -64.076
1538.0000, -83.991
1538.2000, -64.844
1538.4000, -64.171
1538.6000, -77.737
1538.8000, -65.055
1539.0000, -64.433
1539.2000, -73.621
1539.4000, -65.456
1539.6000, -65.076
1539.8000, -69.363
1540.0000, -66.442
1540.2000, -66.830
1540.4000, -65.377
1540.6000, -70.256
1540.8000, -66.256
1541.0000, -64.219
1541.2000, -80.021
1541.4000, -64.919
1541.6000, -64.263
1541.8000, -77.026
1542.0000, -65.030
1542.2000, -64.624
1542.4000, -72.581
1542.6000, -65.220
1542.8000, -65.547
1543.0000, -68.434
1543.2000, -65.885
1543.4000, -68.322
1543.6000, -65.020
1543.8000, -67.844
1544.0000, -67.793
1544.2000, -64.168
1544.4000, -78.303
1544.6000, -64.968
1544.8000, -64.211
1545.0000, -76.782
1545.2000, -64.949
1545.4000, -64.552
1545.6000, -73.218
1545.8000, -64.961
1546.0000, -65.369
1546.2000, -69.254
1546.4000, -65.281
1546.6000, -67.686
1546.8000, -65.807
1547.0000, -65.882
1547.2000, -70.829
1547.4000, -64.034
1547.6000, -67.592
1547.8000, -67.545
1548.0000, -64.134
1548.2000, -73.300
1548.4000, -65.009
1548.6000, -64.300
1548.8000, -75.466
1549.0000, -64.615
1549.2000, -64.701
1549.4000, -71.768
1549.6000, -64.639
1549.8000, -65.795
1550.0000, -68.019
1550.2000, -64.854
1550.4000, -68.951
1550.6000, -65.223
1550.8000, -65.139
1551.0000, -72.532
1551.2000, -64.017
1551.4000, -65.853
1551.6000, -69.674
1551.8000, -64.050
1552.0000, -67.408
1552.2000, -67.010
1552.4000, -64.176
1552.6000, -71.804
1552.8000, -64.879
1553.0000, -64.414
1553.2000, -72.345
1553.4000, -64.426
1553.6000, -65.003
1553.8000, -69.510
1554.0000, -64.375
1554.2000, -66.911
1554.4000, -66.411
1554.6000, -64.494
1554.8000, -72.079
1555.0000, -64.162
1555.2000, -64.679
1555.4000, -73.821
1555.6000, -63.705
1555.8000, -65.050
1556.0000, -71.402
1556.2000, -63.863
1556.4000, -65.610
1556.6000, -69.208
1556.8000, -63.953
1557.0000, -66.802
1557.2000, -66.976
1557.4000, -64.118
1557.6000, -68.879
1557.8000, -65.117
1558.0000, -64.592
1558.2000, -70.260
1558.4000, -64.189
1558.6000, -65.586
1558.8000, -67.763
1559.0000, -64.195
1559.2000, -68.591
1559.4000, -65.279
1559.6000, -64.197
1559.8000, -77.177
1560.0000, -63.768
1560.2000, -64.251
1560.4000, -76.122
1560.6000, -63.719
1560.8000, -64.290
1561.0000, -74.951
1561.2000, -63.712
1561.4000, -64.415
1561.6000, -72.924
1561.8000, -63.800
1562.0000, -64.664
1562.2000, -71.049
1562.4000, -63.996
1562.6000, -65.007
1562.8000, -69.244
1563.0000, -64.173
1563.2000, -65.522
1563.4000, -67.544
1563.6000, -64.627
1563.8000, -66.103
1564.0000, -65.945
1564.2000, -65.343
1564.4000, -66.590
1564.6000, -64.781
1564.8000, -66.835
1565.0000, -66.219
1565.2000, -64.092
1565.4000, -69.635
1565.6000, -64.779
1565.8000, -63.941
1566.0000, -76.494
1566.2000, -63.723
1566.4000, -63.994
1566.6000, -85.317
1566.8000, -63.635
1567.0000, -64.041
1567.2000, -78.514
1567.4000, -63.638
1567.6000, -64.035
1567.8000, -78.480
1568.0000, -63.712
1568.2000, -64.077
1568.4000, -77.081
1568.6000, -63.732
1568.8000, -64.099
1569.0000, -76.128
1569.2000, -63.859
1569.4000, -64.105
1569.6000, -75.165
1569.8000, -64.036
1570.0000, -64.138
1570.2000, -73.685
1570.4000, -64.236
1570.6000, -64.089
1570.8000, -72.818
1571.0000, -64.442
1571.2000, -64.083
1571.4000, -72.114
1571.6000, -64.688
1571.8000, -64.006
1572.0000, -71.077
1572.2000, -65.239
1572.4000, -63.901
1572.6000, -70.318
1572.8000, -65.776
1573.0000, -63.816
1573.2000, -69.710
1573.4000, -66.425
1573.6000, -63.579
1573.8000, -68.975
1574.0000, -67.195
1574.2000, -63.424
1574.4000, -68.625
1574.6000, -68.676
1574.8000, -63.153
1575.0000, -68.184
1575.2000, -70.630
1575.4000, -62.954
1575.6000, -67.832
1575.8000, -72.644
1576.0000, -62.826
1576.2000, -67.540
1576.4000, -77.475
1576.6000, -62.678
1576.8000, -67.273
1577.0000, -84.984
1577.2000, -62.693
1577.4000, -67.030
1577.6000,-210.000
1577.8000, -62.843
1578.0000, -66.886
1578.2000, -84.513
1578.4000, -62.932
1578.6000, -67.028
1578.8000, -87.360
1579.0000, -63.026
1579.2000, -66.761
1579.4000, -83.455
1579.6000, -63.061
1579.8000, -67.068
1580.0000, -83.327
1580.2000, -63.062
1580.4000, -67.217
1580.6000, -87.736
1580.8000, -63.157
1581.0000, -67.307
1581.2000, -86.996
1581.4000, -63.130
1581.6000, -67.649
1581.8000, -84.288
1582.0000, -63.137
1582.2000, -68.004
1582.4000, -93.421
1582.6000, -63.122
1582.8000, -68.322
1583.0000, -85.245
1583.2000, -63.186
1583.4000, -68.694
1583.6000, -89.561
1583.8000, -63.060
1584.0000, -69.282
1584.2000, -83.122
1584.4000, -63.035
1584.6000, -69.883
1584.8000, -99.305
1585.0000, -63.014
1585.2000, -70.516
1585.4000, -85.865
1585.6000, -63.037
1585.8000, -71.148
1586.0000,-210.000
1586.2000, -62.926
1586.4000, -71.923
1586.6000, -87.259
1586.8000, -62.997
1587.0000, -72.725
1587.2000,-210.000
1587.4000, -62.917
1587.6000, -73.319
1587.8000, -81.143
1588.0000, -62.957
1588.2000, -74.317
1588.4000, -75.166
1588.6000, -63.188
1588.8000, -74.622
1589.0000, -72.802
1589.2000, -63.503
1589.4000, -75.856
1589.6000, -70.957
1589.8000, -63.827
1590.0000, -77.527
1590.2000, -69.350
1590.4000, -64.363
1590.6000, -77.615
1590.8000, -68.109
1591.0000, -64.855
1591.2000, -79.577
1591.4000, -67.808
1591.6000, -65.278
1591.8000, -82.410
1592.0000, -67.377
1592.2000, -65.726
1592.4000, -87.984
1592.6000, -66.956
1592.8000, -66.208
1593.0000, -86.311
1593.2000, -66.102
1593.4000, -67.129
1593.6000, -85.689
1593.8000, -65.923
1594.0000, -69.471
1594.2000, -86.063
1594.4000, -68.741
1594.6000, -79.047
1594.8000,-210.000
1595.0000,-210.000
1595.2000,-210.000
1595.4000, -92.681
1595.6000, -98.361
1595.8000, -94.373
1596.0000, -91.823
1596.2000, -90.849
1596.4000, -86.227
1596.6000, -95.691
1596.8000, -85.246
1597.0000, -90.423
1597.2000,-210.000
