70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-53.6
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",        501
"SMPLINTVL",0.2000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
"NEBWCALWL",   0
"RESPARM",10011
"FREQPARM",10011




"[TRACE DATA]"
1500.0000, -84.451
1500.2000, -87.216
1500.4000,-210.000
1500.6000,-210.000
1500.8000, -89.610
1501.0000, -86.998
1501.2000, -90.841
1501.4000,-210.000
1501.6000,-210.000
1501.8000, -92.575
1502.0000, -90.377
1502.2000, -88.775
1502.4000, -99.882
1502.6000,-210.000
1502.8000, -90.606
1503.0000, -90.118
1503.2000,-210.000
1503.4000, -87.190
1503.6000, -86.960
1503.8000, -94.271
1504.0000, -87.731
1504.2000, -88.440
1504.4000, -94.680
1504.6000, -92.312
1504.8000,-210.000
1505.0000,-210.000
1505.2000, -94.156
1505.4000,-210.000
1505.6000,-210.000
1505.8000, -88.345
1506.0000, -79.930
1506.2000, -73.299
1506.4000, -75.547
1506.6000, -67.191
1506.8000, -73.840
1507.0000, -64.959
1507.2000, -66.532
1507.4000, -69.418
1507.6000, -62.187
1507.8000, -71.472
1508.0000, -65.099
1508.2000, -61.779
1508.4000, -65.632
1508.6000, -64.990
1508.8000, -74.359
1509.0000, -83.312
1509.2000, -67.495
1509.4000, -67.926
1509.6000, -84.873
1509.8000, -77.281
1510.0000, -64.983
1510.2000, -80.217
1510.4000,-210.000
1510.6000, -65.139
1510.8000, -72.617
1511.0000, -84.521
1511.2000, -68.164
1511.4000, -66.837
1511.6000, -81.985
1511.8000, -75.159
1512.0000, -64.884
1512.2000, -76.517
1512.4000, -90.486
1512.6000, -65.018
1512.8000, -71.881
1513.0000, -84.996
1513.2000, -68.245
1513.4000, -66.488
1513.6000, -83.553
1513.8000, -73.012
1514.0000, -64.935
1514.2000, -76.494
1514.4000,-106.388
1514.6000, -64.844
1514.8000, -71.757
1515.0000, -84.988
1515.2000, -67.677
1515.4000, -66.420
1515.6000, -82.674
1515.8000, -71.061
1516.0000, -65.125
1516.2000, -76.409
1516.4000, -83.561
1516.6000, -64.641
1516.8000, -71.861
1517.0000, -82.990
1517.2000, -67.229
1517.4000, -66.643
1517.6000, -85.379
1517.8000, -69.680
1518.0000, -65.422
1518.2000, -76.759
1518.4000, -86.790
1518.6000, -64.329
1518.8000, -72.483
1519.0000,-210.000
1519.2000, -66.302
1519.4000, -67.205
1519.6000, -81.156
1519.8000, -68.350
1520.0000, -65.684
1520.2000, -77.672
1520.4000, -73.483
1520.6000, -64.599
1520.8000, -73.527
1521.0000, -86.950
1521.2000, -65.242
1521.4000, -68.453
1521.6000, -84.300
1521.8000, -67.655
1522.0000, -65.779
1522.2000, -79.467
1522.4000, -69.230
1522.6000, -65.206
1522.8000, -75.056
1523.0000,-104.416
1523.2000, -64.495
1523.4000, -70.125
1523.6000, -84.943
1523.8000, -67.080
1524.0000, -65.948
1524.2000, -81.988
1524.4000, -67.742
1524.6000, -65.667
1524.8000, -79.218
1525.0000, -70.348
1525.2000, -65.038
1525.4000, -73.260
1525.6000,-210.000
1525.8000, -65.407
1526.0000, -68.016
1526.2000, -87.186
1526.4000, -67.154
1526.6000, -65.857
1526.8000, -82.270
1527.0000, -67.856
1527.2000, -65.652
1527.4000, -76.034
1527.6000, -71.230
1527.8000, -65.205
1528.0000, -71.267
1528.2000, -83.130
1528.4000, -66.395
1528.6000, -66.415
1528.8000, -83.545
1529.0000, -67.087
1529.2000, -65.953
1529.4000, -79.881
1529.6000, -67.884
1529.8000, -65.779
1530.0000, -74.619
1530.2000, -70.692
1530.4000, -65.672
1530.6000, -69.663
1530.8000, -85.353
1531.0000, -66.962
1531.2000, -65.940
1531.4000, -81.578
1531.6000, -67.014
1531.8000, -65.861
1532.0000, -78.993
1532.2000, -67.615
1532.4000, -65.990
1532.6000, -74.276
1532.8000, -69.719
1533.0000, -66.258
1533.2000, -69.366
1533.4000, -85.771
1533.6000, -66.947
1533.8000, -65.993
1534.0000, -82.462
1534.2000, -67.058
1534.4000, -65.992
1534.6000, -79.131
1534.8000, -67.221
1535.0000, -66.107
1535.2000, -74.637
1535.4000, -68.305
1535.6000, -66.666
1535.8000, -70.042
1536.0000, -72.573
1536.2000, -67.858
1536.4000, -66.385
1536.6000, -86.177
1536.8000, -66.948
1537.0000, -65.992
1537.2000, -79.995
1537.4000, -66.986
1537.6000, -66.223
1537.8000, -75.789
1538.0000, -67.389
1538.2000, -66.707
1538.4000, -71.732
1538.6000, -68.753
1538.8000, -68.243
1539.0000, -67.646
1539.2000, -73.976
1539.4000, -67.776
1539.6000, -66.078
1539.8000, -81.579
1540.0000, -66.830
1540.2000, -66.196
1540.4000, -78.659
1540.6000, -67.023
1540.8000, -66.452
1541.0000, -74.436
1541.2000, -67.276
1541.4000, -67.218
1541.6000, -70.275
1541.8000, -68.320
1542.0000, -69.829
1542.2000, -66.719
1542.4000, -71.375
1542.6000, -68.370
1542.8000, -66.053
1543.0000, -80.562
1543.2000, -66.825
1543.4000, -66.063
1543.6000, -78.279
1543.8000, -66.862
1544.0000, -66.464
1544.2000, -74.347
1544.4000, -67.019
1544.6000, -67.283
1544.8000, -70.336
1545.0000, -67.399
1545.2000, -70.145
1545.4000, -66.834
1545.6000, -68.571
1545.8000, -70.410
1546.0000, -65.849
1546.2000, -72.494
1546.4000, -67.704
1546.6000, -65.897
1546.8000, -79.479
1547.0000, -66.631
1547.2000, -66.130
1547.4000, -75.508
1547.6000, -66.674
1547.8000, -66.730
1548.0000, -71.820
1548.2000, -66.682
1548.4000, -68.375
1548.6000, -68.278
1548.8000, -67.053
1549.0000, -73.575
1549.2000, -65.831
1549.4000, -67.829
1549.6000, -71.506
1549.8000, -65.620
1550.0000, -70.064
1550.2000, -68.463
1550.4000, -65.728
1550.6000, -75.243
1550.8000, -66.404
1551.0000, -66.002
1551.2000, -75.170
1551.4000, -66.013
1551.6000, -66.468
1551.8000, -71.920
1552.0000, -66.152
1552.2000, -67.877
1552.4000, -68.603
1552.6000, -66.130
1552.8000, -72.307
1553.0000, -66.048
1553.2000, -66.390
1553.4000, -74.731
1553.6000, -65.283
1553.8000, -66.904
1554.0000, -72.065
1554.2000, -65.321
1554.4000, -68.039
1554.6000, -69.252
1554.8000, -65.511
1555.0000, -70.819
1555.2000, -66.949
1555.4000, -65.771
1555.6000, -73.788
1555.8000, -65.763
1556.0000, -66.397
1556.2000, -70.936
1556.4000, -65.724
1556.6000, -67.977
1556.8000, -68.432
1557.0000, -65.754
1557.2000, -71.998
1557.4000, -66.052
1557.6000, -65.806
1557.8000, -77.108
1558.0000, -65.195
1558.2000, -65.878
1558.4000, -75.164
1558.6000, -65.251
1558.8000, -66.175
1559.0000, -73.290
1559.2000, -65.285
1559.4000, -66.605
1559.6000, -71.113
1559.8000, -65.404
1560.0000, -67.318
1560.2000, -69.107
1560.4000, -65.631
1560.6000, -68.266
1560.8000, -67.403
1561.0000, -66.066
1561.2000, -69.555
1561.4000, -65.894
1561.6000, -67.000
1561.8000, -68.891
1562.0000, -65.461
1562.2000, -69.279
1562.4000, -66.926
1562.6000, -65.392
1562.8000, -75.450
1563.0000, -65.293
1563.2000, -65.419
1563.4000, -80.624
1563.6000, -64.954
1563.8000, -65.426
1564.0000, -79.054
1564.2000, -64.950
1564.4000, -65.420
1564.6000, -77.199
1564.8000, -65.029
1565.0000, -65.480
1565.2000, -76.214
1565.4000, -64.985
1565.6000, -65.582
1565.8000, -74.359
1566.0000, -65.184
1566.2000, -65.655
1566.4000, -72.917
1566.6000, -65.404
1566.8000, -65.756
1567.0000, -71.407
1567.2000, -65.682
1567.4000, -65.850
1567.6000, -70.171
1567.8000, -66.054
1568.0000, -65.930
1568.2000, -69.112
1568.4000, -66.753
1568.6000, -65.988
1568.8000, -67.879
1569.0000, -67.770
1569.2000, -65.793
1569.4000, -67.096
1569.6000, -69.365
1569.8000, -65.726
1570.0000, -66.146
1570.2000, -73.918
1570.4000, -65.231
1570.6000, -65.570
1570.8000, -85.155
1571.0000, -64.943
1571.2000, -65.396
1571.4000, -82.670
1571.6000, -64.946
1571.8000, -65.414
1572.0000, -85.864
1572.2000, -64.937
1572.4000, -65.421
1572.6000, -85.092
1572.8000, -65.114
1573.0000, -65.370
1573.2000, -81.733
1573.4000, -65.134
1573.6000, -65.375
1573.8000, -81.589
1574.0000, -65.140
1574.2000, -65.412
1574.4000, -81.363
1574.6000, -65.195
1574.8000, -65.497
1575.0000, -80.516
1575.2000, -65.288
1575.4000, -65.451
1575.6000, -78.849
1575.8000, -65.398
1576.0000, -65.414
1576.2000, -81.434
1576.4000, -65.466
1576.6000, -65.517
1576.8000, -81.230
1577.0000, -65.589
1577.2000, -65.410
1577.4000, -79.233
1577.6000, -65.684
1577.8000, -65.465
1578.0000, -79.050
1578.2000, -65.796
1578.4000, -65.477
1578.6000, -80.197
1578.8000, -65.965
1579.0000, -65.484
1579.2000, -80.087
1579.4000, -66.011
1579.6000, -65.544
1579.8000, -78.991
1580.0000, -66.096
1580.2000, -65.503
1580.4000, -79.552
1580.6000, -66.304
1580.8000, -65.599
1581.0000, -79.882
1581.2000, -66.335
1581.4000, -65.572
1581.6000, -78.186
1581.8000, -66.420
1582.0000, -65.678
1582.2000, -77.991
1582.4000, -66.518
1582.6000, -65.698
1582.8000, -79.122
1583.0000, -66.551
1583.2000, -65.741
1583.4000, -78.831
1583.6000, -66.549
1583.8000, -65.815
1584.0000, -79.045
1584.2000, -66.682
1584.4000, -65.939
1584.6000, -79.805
1584.8000, -66.675
1585.0000, -66.056
1585.2000, -82.592
1585.4000, -66.602
1585.6000, -66.123
1585.8000, -82.336
1586.0000, -66.673
1586.2000, -66.225
1586.4000, -82.183
1586.6000, -66.669
1586.8000, -66.301
1587.0000, -84.438
1587.2000, -66.690
1587.4000, -66.475
1587.6000, -87.582
1587.8000, -66.253
1588.0000, -66.864
1588.2000, -91.369
1588.4000, -65.748
1588.6000, -67.644
1588.8000, -85.178
1589.0000, -65.393
1589.2000, -68.448
1589.4000, -94.588
1589.6000, -65.118
1589.8000, -69.450
1590.0000, -88.757
1590.2000, -64.899
1590.4000, -70.993
1590.6000, -89.150
1590.8000, -64.673
1591.0000, -72.650
1591.2000, -86.168
1591.4000, -64.615
1591.6000, -73.545
1591.8000, -88.609
1592.0000, -64.676
1592.2000, -75.485
1592.4000,-210.000
1592.6000, -64.700
1592.8000, -75.851
1593.0000, -85.976
1593.2000, -64.690
1593.4000, -77.115
1593.6000, -85.735
1593.8000, -65.018
1594.0000, -78.941
1594.2000, -75.950
1594.4000, -69.352
1594.6000,-210.000
1594.8000, -86.279
1595.0000, -79.817
1595.2000,-210.000
1595.4000, -95.277
1595.6000, -87.643
1595.8000, -96.001
1596.0000,-210.000
1596.2000,-210.000
1596.4000,-210.000
1596.6000,-101.851
1596.8000, -86.743
1597.0000,-210.000
1597.2000,-210.000
